1.94845361516577,1.27045168084762,0,0.561207926694474,0.561207926694474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1.27045168084762,1.63912928599428,0,0.561207926694474,0.561207926694474,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,2.44310777067082,0,0,0.897152042089717,1.6926308021188,0.196690123966985,0.196690123966985,0.196690123966985,0.196690123966985,0.196690123966986,0.196690123966985,0.196690123966984,0.196690123966985,0.196690123966984,0.196690123966985,0.196690123966984,0.196690123966985,0.196690123966985,0.196690123966984,0.196690123966985,0.196690123966985,0.196690123966985,0.196690123966985,0.196690123966984,0.196690123966985,0.196690123966986,0.196690123966985,0.196690123966984
0.561207926694474,0.561207926694474,0,2.51906776048158,2.28889921457787,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.561207926694474,0.561207926694474,0,2.28889921457787,3.24791360519612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0.897152042089717,0,0,3.02634698652319,0.897152042089717,0.196690123966985,0.196690123966985,0.196690123966985,0.196690123966985,0.196690123966984,0.196690123966984,0.196690123966985,0.196690123966984,0.196690123966986,0.196690123966984,0.196690123966985,0.196690123966985,0.196690123966985,0.196690123966985,0.196690123966984,0.196690123966985,0.196690123966985,0.196690123966986,0.196690123966984,0.196690123966984,0.196690123966985,0.196690123966986,0.196690123966985
0,0,1.6926308021188,0,0,0.897152042089717,3.51207155161647,0.196690123966985,0.196690123966986,0.196690123966985,0.196690123966984,0.196690123966985,0.196690123966984,0.196690123966985,0.196690123966985,0.196690123966985,0.196690123966984,0.196690123966984,0.196690123966984,0.196690123966984,0.196690123966984,0.196690123966985,0.196690123966986,0.196690123966986,0.196690123966985,0.196690123966984,0.196690123966984,0.196690123966986,0.196690123966985,0.196690123966985
0,0,0.196690123966985,0,0,0.196690123966985,0.196690123966985,5.06202605569756,3.69463472129243,4.61208009648889,4.61208009648889,0.620876093741288,0.620876093741288,0.620876093741289,0.620876093741288,0.620876093741288,0.620876093741288,4.26064608786188,4.26064608786188,0.620876093741288,0.620876093741288,0.620876093741288,4.26064608786188,3.69463472129243,0.620876093741288,0.620876093741288,0.620876093741288,3.69463472129243,0.620876093741289,0.620876093741289
0,0,0.196690123966985,0,0,0.196690123966985,0.196690123966986,3.69463472129243,5.23804585347684,3.69463472129243,3.69463472129243,0.620876093741289,0.620876093741288,0.620876093741288,0.620876093741288,0.620876093741288,0.620876093741288,3.69463472129243,3.69463472129243,0.620876093741288,0.620876093741288,0.620876093741288,3.69463472129243,4.7286805513849,0.620876093741288,0.620876093741288,0.620876093741288,4.7286805513849,0.620876093741288,0.620876093741288
0,0,0.196690123966985,0,0,0.196690123966985,0.196690123966985,4.61208009648889,3.69463472129243,5.1507581690003,4.83556213605478,0.620876093741289,0.620876093741288,0.620876093741289,0.620876093741288,0.620876093741289,0.620876093741288,4.26064608786188,4.26064608786188,0.620876093741289,0.620876093741289,0.620876093741288,4.26064608786188,3.69463472129243,0.620876093741289,0.620876093741288,0.620876093741288,3.69463472129243,0.620876093741289,0.620876093741289
0,0,0.196690123966985,0,0,0.196690123966985,0.196690123966984,4.61208009648889,3.69463472129243,4.83556213605478,5.08512701167074,0.620876093741289,0.620876093741289,0.620876093741288,0.620876093741288,0.620876093741289,0.620876093741289,4.26064608786188,4.26064608786188,0.620876093741289,0.620876093741289,0.620876093741288,4.26064608786188,3.69463472129243,0.620876093741289,0.620876093741288,0.620876093741289,3.69463472129243,0.620876093741289,0.620876093741289
0,0,0.196690123966986,0,0,0.196690123966984,0.196690123966985,0.620876093741288,0.620876093741289,0.620876093741289,0.620876093741289,6.05782982486679,4.27181281516505,4.27181281516505,4.27181281516505,4.47056153299862,4.27181281516505,0.620876093741288,0.620876093741288,5.86836975341039,4.27181281516505,4.36327426310125,0.620876093741289,0.620876093741289,4.47056153299862,4.36327426310125,5.86836975341039,0.620876093741289,4.36327426310125,4.36327426310125
0,0,0.196690123966985,0,0,0.196690123966984,0.196690123966984,0.620876093741288,0.620876093741288,0.620876093741288,0.620876093741289,4.27181281516505,6.22043148794345,4.96385867516986,4.96385867516986,4.27181281516505,5.99609437135874,0.620876093741288,0.620876093741288,4.27181281516505,5.02125917538648,4.27181281516505,0.620876093741288,0.620876093741288,4.27181281516505,4.27181281516505,4.27181281516505,0.620876093741288,4.27181281516505,4.27181281516505
0,0,0.196690123966984,0,0,0.196690123966985,0.196690123966985,0.620876093741289,0.620876093741288,0.620876093741289,0.620876093741288,4.27181281516505,4.96385867516986,6.15102082697317,5.89756408946971,4.27181281516505,4.96385867516986,0.620876093741288,0.620876093741288,4.27181281516505,4.96385867516986,4.27181281516505,0.620876093741288,0.620876093741288,4.27181281516505,4.27181281516505,4.27181281516505,0.620876093741288,4.27181281516505,4.27181281516505
0,0,0.196690123966985,0,0,0.196690123966984,0.196690123966985,0.620876093741288,0.620876093741288,0.620876093741288,0.620876093741288,4.27181281516505,4.96385867516986,5.89756408946971,6.39287569355438,4.27181281516505,4.96385867516986,0.620876093741288,0.620876093741288,4.27181281516505,4.96385867516986,4.27181281516505,0.620876093741288,0.620876093741288,4.27181281516505,4.27181281516505,4.27181281516505,0.620876093741289,4.27181281516505,4.27181281516505
0,0,0.196690123966984,0,0,0.196690123966986,0.196690123966985,0.620876093741288,0.620876093741288,0.620876093741289,0.620876093741289,4.47056153299862,4.27181281516505,4.27181281516505,4.27181281516505,6.82935827521334,4.27181281516505,0.620876093741288,0.620876093741288,4.47056153299862,4.27181281516505,4.36327426310125,0.620876093741288,0.620876093741288,6.12218974561233,4.36327426310125,4.47056153299862,0.620876093741288,4.36327426310125,4.36327426310125
0,0,0.196690123966985,0,0,0.196690123966984,0.196690123966984,0.620876093741288,0.620876093741288,0.620876093741288,0.620876093741289,4.27181281516505,5.99609437135874,4.96385867516986,4.96385867516986,4.27181281516505,6.49246370402721,0.620876093741288,0.620876093741288,4.27181281516505,5.02125917538648,4.27181281516505,0.620876093741288,0.620876093741288,4.27181281516505,4.27181281516505,4.27181281516505,0.620876093741288,4.27181281516505,4.27181281516505
0,0,0.196690123966984,0,0,0.196690123966985,0.196690123966984,4.26064608786188,3.69463472129243,4.26064608786188,4.26064608786188,0.620876093741288,0.620876093741288,0.620876093741288,0.620876093741288,0.620876093741288,0.620876093741288,6.15771662045339,4.92598199859412,0.620876093741288,0.620876093741288,0.620876093741287,4.85746800088079,3.69463472129243,0.620876093741288,0.620876093741286,0.620876093741288,3.69463472129243,0.620876093741289,0.620876093741288
0,0,0.196690123966985,0,0,0.196690123966985,0.196690123966984,4.26064608786188,3.69463472129243,4.26064608786188,4.26064608786188,0.620876093741288,0.620876093741288,0.620876093741288,0.620876093741288,0.620876093741288,0.620876093741288,4.92598199859412,6.39523634942364,0.620876093741288,0.620876093741288,0.620876093741287,4.85746800088079,3.69463472129243,0.620876093741288,0.620876093741287,0.620876093741288,3.69463472129243,0.620876093741289,0.620876093741289
0,0,0.196690123966985,0,0,0.196690123966985,0.196690123966984,0.620876093741288,0.620876093741288,0.620876093741289,0.620876093741289,5.86836975341039,4.27181281516505,4.27181281516505,4.27181281516505,4.47056153299862,4.27181281516505,0.620876093741288,0.620876093741288,7.25297703653876,4.27181281516505,4.36327426310125,0.620876093741288,0.620876093741288,4.47056153299862,4.36327426310125,7.01061868450755,0.620876093741288,4.36327426310125,4.36327426310125
0,0,0.196690123966984,0,0,0.196690123966985,0.196690123966984,0.620876093741288,0.620876093741288,0.620876093741289,0.620876093741289,4.27181281516505,5.02125917538648,4.96385867516986,4.96385867516986,4.27181281516505,5.02125917538648,0.620876093741288,0.620876093741288,4.27181281516505,6.74801890325276,4.27181281516505,0.620876093741288,0.620876093741288,4.27181281516505,4.27181281516505,4.27181281516505,0.620876093741288,4.27181281516505,4.27181281516505
0,0,0.196690123966985,0,0,0.196690123966984,0.196690123966985,0.620876093741288,0.620876093741288,0.620876093741288,0.620876093741288,4.36327426310125,4.27181281516505,4.27181281516505,4.27181281516505,4.36327426310125,4.27181281516505,0.620876093741287,0.620876093741287,4.36327426310125,4.27181281516505,7.2591687330941,0.620876093741288,0.620876093741288,4.36327426310125,6.80737593395656,4.36327426310125,0.620876093741288,5.71907938690506,5.71907938690506
0,0,0.196690123966985,0,0,0.196690123966985,0.196690123966986,4.26064608786188,3.69463472129243,4.26064608786188,4.26064608786188,0.620876093741289,0.620876093741288,0.620876093741288,0.620876093741288,0.620876093741288,0.620876093741288,4.85746800088079,4.85746800088079,0.620876093741288,0.620876093741288,0.620876093741288,6.84145882117684,3.69463472129243,0.620876093741288,0.620876093741288,0.620876093741289,3.69463472129243,0.620876093741288,0.620876093741288
0,0,0.196690123966985,0,0,0.196690123966985,0.196690123966986,3.69463472129243,4.7286805513849,3.69463472129243,3.69463472129243,0.620876093741289,0.620876093741288,0.620876093741288,0.620876093741288,0.620876093741288,0.620876093741288,3.69463472129243,3.69463472129243,0.620876093741288,0.620876093741288,0.620876093741288,3.69463472129243,7.20283870578248,0.620876093741288,0.620876093741288,0.620876093741289,7.1741850643775,0.620876093741288,0.620876093741288
0,0,0.196690123966985,0,0,0.196690123966986,0.196690123966985,0.620876093741288,0.620876093741288,0.620876093741289,0.620876093741289,4.47056153299862,4.27181281516505,4.27181281516505,4.27181281516505,6.12218974561233,4.27181281516505,0.620876093741288,0.620876093741288,4.47056153299862,4.27181281516505,4.36327426310125,0.620876093741288,0.620876093741288,8.02154335570882,4.36327426310125,4.47056153299862,0.620876093741289,4.36327426310125,4.36327426310126
0,0,0.196690123966984,0,0,0.196690123966984,0.196690123966984,0.620876093741288,0.620876093741288,0.620876093741288,0.620876093741288,4.36327426310125,4.27181281516505,4.27181281516505,4.27181281516505,4.36327426310125,4.27181281516505,0.620876093741286,0.620876093741287,4.36327426310125,4.27181281516505,6.80737593395656,0.620876093741288,0.620876093741288,4.36327426310125,9.0169503880457,4.36327426310125,0.620876093741288,5.71907938690506,5.71907938690506
0,0,0.196690123966985,0,0,0.196690123966984,0.196690123966984,0.620876093741288,0.620876093741288,0.620876093741288,0.620876093741289,5.86836975341039,4.27181281516505,4.27181281516505,4.27181281516505,4.47056153299862,4.27181281516505,0.620876093741288,0.620876093741288,7.01061868450755,4.27181281516505,4.36327426310125,0.620876093741289,0.620876093741289,4.47056153299862,4.36327426310125,9.29849553987722,0.620876093741289,4.36327426310125,4.36327426310126
0,0,0.196690123966986,0,0,0.196690123966985,0.196690123966986,3.69463472129243,4.7286805513849,3.69463472129243,3.69463472129243,0.620876093741289,0.620876093741288,0.620876093741288,0.620876093741289,0.620876093741288,0.620876093741288,3.69463472129243,3.69463472129243,0.620876093741288,0.620876093741288,0.620876093741288,3.69463472129243,7.1741850643775,0.620876093741289,0.620876093741288,0.620876093741289,8.67769420521601,0.620876093741288,0.620876093741289
0,0,0.196690123966985,0,0,0.196690123966986,0.196690123966985,0.620876093741289,0.620876093741288,0.620876093741289,0.620876093741289,4.36327426310125,4.27181281516505,4.27181281516505,4.27181281516505,4.36327426310125,4.27181281516505,0.620876093741289,0.620876093741289,4.36327426310125,4.27181281516505,5.71907938690506,0.620876093741288,0.620876093741288,4.36327426310125,5.71907938690506,4.36327426310125,0.620876093741288,10.6834093989712,7.05616005797625
0,0,0.196690123966984,0,0,0.196690123966985,0.196690123966985,0.620876093741289,0.620876093741288,0.620876093741289,0.620876093741289,4.36327426310125,4.27181281516505,4.27181281516505,4.27181281516505,4.36327426310125,4.27181281516505,0.620876093741288,0.620876093741289,4.36327426310125,4.27181281516505,5.71907938690506,0.620876093741288,0.620876093741288,4.36327426310126,5.71907938690506,4.36327426310126,0.620876093741289,7.05616005797625,11.5699000021418
