1.88633014612021,-0.0668740525336204
1.32504206713546,3.54253894102264
1.63452492846678,-1.61696366022934
0.374639171838261,4.9891174234472
-3.14795162459117,1.82074117420184
2.06771582826009,-0.617487178025624
-0.47372622635651,5.07442078681108
1.86547011791764,-1.99571551290063
2.15597241040303,-0.800940208508212
-1.34644809197597,4.35818399655215
2.24425097533953,0.723494475978686
2.58808257755394,-1.50275063040651
-0.719008898869399,-2.49942185894509
3.06393924500787,2.79306657302839
-1.35733738787936,5.11303422550088
-3.73621168048174,-0.798149219012079
3.21895365716955,3.26486507962907
2.78239473914971,4.49837636833419
-1.00021870668762,-2.74883190908057
-1.91908133356248,-1.51247676373332
-4.49114213870605,1.94262925919399
-1.49348339296217,-2.35673893561469
-1.69234757587396,-2.32109763015307
-2.18930266359812,-1.98894132910933
1.30579711474396,-4.26776532093719
0.542850189426099,-5.18400807839731
1.96900613249489,-3.6418213257106
-6.70443274453954,0.272242620627699
-0.511287896399971,-5.65193198998796
-1.73240379554286,-5.31734303107601
