-0.0473507069725001,-0.15018770736149,-0.0473507069725001,-0.15018770736149
1.17832004983501,0.966309521064814,1.26484546939568,1.05604303029629
1.88652383165225,0.0882735953161027,1.84178433624466,0.201262241276625
2.93613029773752,-4.29805220977505,2.83583240449932,-4.40998030223697
-0.0473507069725001,-0.15018770736149,-0.0182578601291304,-0.114682183452926
-0.0182578601291304,-0.114682183452926,0.0904790283717057,-0.066566757216077
0.0904790283717057,-0.066566757216077,0.145836314155905,-0.148654532670385
0.145836314155905,-0.148654532670385,0.177838229766612,-0.201813163098884
0.177838229766612,-0.201813163098884,0.363753557104376,-0.227374573148125
0.363753557104376,-0.227374573148125,0.442077609449387,-0.251058583916795
0.442077609449387,-0.251058583916795,0.485651810392685,-0.207560418458459
0.485651810392685,-0.207560418458459,0.590608018583218,-0.247553578717144
0.590608018583218,-0.247553578717144,0.652999422700543,-0.217264600054312
0.652999422700543,-0.217264600054312,0.748520121791126,-0.195068686723104
0.748520121791126,-0.195068686723104,0.849020057288462,-0.254120642763968
0.849020057288462,-0.254120642763968,0.96808789689278,-0.198913561292761
0.96808789689278,-0.198913561292761,1.05083118769989,-0.20070262231007
1.05083118769989,-0.20070262231007,1.18780820319817,-0.167403475321764
1.18780820319817,-0.167403475321764,1.22975678163363,-0.194006921834869
1.22975678163363,-0.194006921834869,1.37256649979722,-0.158304391135439
1.5536232942489,-0.151376838868325,1.68890316517475,-0.16261074310993
1.68890316517475,-0.16261074310993,1.65523100037587,-0.17892448085608
1.65523100037587,-0.17892448085608,1.83364422988326,-0.197586294599654
1.83364422988326,-0.197586294599654,1.82085701359878,-0.234400599736209
1.82085701359878,-0.234400599736209,1.9273885068136,-0.232799526253281
2.12651649820026,-0.278916074022839,2.0883683585232,-0.282998366989579
2.0883683585232,-0.282998366989579,2.05862805662085,-0.260127367809382
2.05862805662085,-0.260127367809382,2.19229743697962,-0.348468945832974
2.19229743697962,-0.348468945832974,2.30287055936293,-0.374823776880713
2.44744646513568,-0.477833969737786,2.42705224208668,-0.513426472233432
2.64276969834056,-3.94993451210035,2.60307815025108,-4.02106838072445
2.60307815025108,-4.02106838072445,2.54491129289678,-4.03223303445558
2.83558435669197,-3.89907667085984,2.93098797374885,-3.84356533061264
2.93098797374885,-3.84356533061264,2.8689705389128,-3.8996526877577
2.8689705389128,-3.8996526877577,2.86057526725083,-3.93549092039582
2.86057526725083,-3.93549092039582,2.84846995744037,-3.97850971809522
2.84846995744037,-3.97850971809522,2.74374761122257,-4.05591452749579
2.74374761122257,-4.05591452749579,2.72351884090171,-4.06507312860382
2.72351884090171,-4.06507312860382,2.77238030111771,-4.05661663650849
2.77238030111771,-4.05661663650849,2.74735778360977,-4.10100363981729
2.74735778360977,-4.10100363981729,2.66065022402268,-4.1227737398333
2.66065022402268,-4.1227737398333,2.59604030748435,-4.20562479282525
2.25347531716308,-0.277606906993402,2.26459981648555,-0.321671873649485
2.26459981648555,-0.321671873649485,2.30452249390635,-0.324791290805325
2.30452249390635,-0.324791290805325,2.4968997462989,-0.332343625801105
2.4968997462989,-0.332343625801105,2.60927849668797,-0.422856996388269
2.60927849668797,-0.422856996388269,2.69007888851691,-0.415432445237497
2.86995075153353,-0.506589297896025,2.80034135563412,-0.490741672432377
2.80034135563412,-0.490741672432377,2.9216609791842,-0.559224393200474
2.9216609791842,-0.559224393200474,2.96211081422293,-0.518800119463246
2.96211081422293,-0.518800119463246,3.06431114223517,-0.582017419996205
3.06431114223517,-0.582017419996205,3.14303243014962,-0.655076381488882
3.14303243014962,-0.655076381488882,3.15213910780048,-0.613820706608726
1.68890316517475,-0.16261074310993,1.69105067140418,-0.159799388569366
1.69105067140418,-0.159799388569366,1.74361292649256,-0.100847254144104
3.15213910780048,-0.613820706608726,3.21194623705168,-0.61665424904543
3.21194623705168,-0.61665424904543,3.33248710102964,-0.682004946588339
3.33248710102964,-0.682004946588339,3.3541832110229,-0.75674192509482
3.3541832110229,-0.75674192509482,3.51052174413291,-0.759907587972774
3.71188721594847,-0.765986659080512,3.68716855896868,-0.722913157859331
3.68716855896868,-0.722913157859331,3.78188737556536,-0.752357244096105
3.78188737556536,-0.752357244096105,3.84934109456422,-0.851246918342284
3.84934109456422,-0.851246918342284,3.99135478074235,-0.894286458275087
1.39260170827614,-4.14403089704889,1.38519547008169,-4.11438021116487
1.08962739996622,-4.05673443856011,1.15960308923883,-4.11212860694103
1.15960308923883,-4.11212860694103,1.11089932974634,-4.06830284150308
1.11089932974634,-4.06830284150308,1.07426722605186,-4.11846311802506
1.07426722605186,-4.11846311802506,1.0594149836213,-4.0666136817377
1.0594149836213,-4.0666136817377,1.11154219896645,-4.09882811276725
1.11154219896645,-4.09882811276725,1.03748274445407,-4.11283481927692
1.03748274445407,-4.11283481927692,1.008740818093,-4.10930636067073
1.008740818093,-4.10930636067073,1.06585009114113,-4.18746550529207
1.06585009114113,-4.18746550529207,1.0039165750092,-4.17257597137738
1.0039165750092,-4.17257597137738,1.0187081922611,-4.16812885783871
1.0187081922611,-4.16812885783871,0.950257833102787,-4.18763436683978
0.950257833102787,-4.18763436683978,0.992535436203068,-4.23687080940255
0.992535436203068,-4.23687080940255,0.931141533277825,-4.24000735259577
0.931141533277825,-4.24000735259577,0.96440762455505,-4.32407616779603
0.96440762455505,-4.32407616779603,0.943018846323501,-4.31799738778168
0.943018846323501,-4.31799738778168,0.88271138563967,-4.34678658367992
1.74361292649256,-0.100847254144104,1.75442916023442,-0.103066268107684
1.75442916023442,-0.103066268107684,1.84031429826675,-0.0870883694274347
1.84031429826675,-0.0870883694274347,1.76303567221418,-0.0433537525103231
1.76303567221418,-0.0433537525103231,1.79183903753121,-0.00126431915024014
1.79183903753121,-0.00126431915024014,1.76401407854712,0.0393409329827748
1.76401407854712,0.0393409329827748,1.88652383165225,0.0882735953161027
0.200350376959015,-3.40722040371443,0.0600032767646564,-3.25956061118398
0.0600032767646564,-3.25956061118398,0.0111538470572645,-3.21180138886116
-0.093933353327783,-2.9945922812579,-0.225736664533208,-2.8585050356312
-0.225736664533208,-2.8585050356312,-0.212548642378336,-2.82604837827887
-0.212548642378336,-2.82604837827887,-0.188838972376292,-2.81519610183864
-0.188838972376292,-2.81519610183864,-0.256629509306001,-2.88294679781316
-0.29738363313641,-2.67498178179661,-0.296789766671487,-2.60570446406503
1.74361292649256,-0.100847254144104,1.6914740260389,-0.0892982954887751
1.45115801559122,-0.0817959208162854,1.53797981771924,-0.0491961821975005
