-1.72982943554879,0.8234637602068
1.21207992030809,-0.121267950830568
-0.849067876358198,1.45611512244086
-0.870540676970323,2.28061270491957
-2.78454204267664,2.24271579559673
-1.83730090324992,2.99367499540611
-3.58006150885489,1.57865714843981
3.35658723387009,0.748577975103723
3.51805199450937,0.786729729489434
2.21252268369401,-3.80405454440562
2.3267435614123,-3.83872765452564
3.35946162255775,-3.19201919356759
3.86519092276485,-3.26011258337101
4.02666194747832,-1.67461168079608
3.60703953138485,-4.92730241601794
4.49264067725191,-4.226826724647
0.965635903576425,-5.28827057674223
4.85598481936356,-1.29792758612961
4.91688812933395,-1.90164833878251
-1.96569053411485,-4.43516152312294
-0.466291891412244,-6.36863521301451
1.21939036067864,-6.34044934845433
-2.07340257569449,-4.98693540165376
-2.22152918277613,-4.81935191350669
0.279094202327806,-6.79624445915327
-2.17479074406631,-5.64422825409262
-2.73798431024472,-4.15725477821203
-4.19076316873415,-3.29181380559613
-2.7199405862955,-7.76422494776108
-5.45104172631189,-4.45963371043308
