0,0.0624831723704421,0.109546975933989,0,0,0.100043399828469,0,0,0,0,0.0958940927794676,0,0,0,0,0,0.0632056169147794,0,0,0,0,0,0,0.0491788892041468,0,0,0,0,0,0,0.0591355658098696,0,0,0,0,0,0,0.0186712063387131,0,0,0,0,0,0,0.0742967501313147,0,0,0,0,0,0,0.0695051682347616,0,0,0,0,0,0,0,0.0834447016292281,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0624831723704421,0.074726625908657,0,0.0167023499354689,0,0,0.182974240996293,0,0,0,0,0.146558886761028,0,0,0,0,0,0.105820943914832,0,0,0,0,0,0,0.209422865073589,0,0,0,0,0,0,0.0295716929067488,0,0,0,0,0,0,0.171157269970563,0,0,0,0,0,0,0.114290610550969,0,0,0,0,0,0,0.140294229119107,0,0,0,0,0,0,0,0.141637514053409,0,0,0,0,0,0,0,0,0,0.0278433577662675,0,0,0,0,0,0,0,0,0,0.181492432922361,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0624831723704421,0.074726625908657,0,0.0167023499354689,0,0,0.182974240996293,0,0,0,0,0.146558886761028,0,0,0,0,0,0.105820943914832,0,0,0,0,0,0,0.209422865073589,0,0,0,0,0,0,0.0295716929067488,0,0,0,0,0,0,0.171157269970563,0,0,0,0,0,0,0.114290610550969,0,0,0,0,0,0,0.0970508991777372,0,0,0,0,0,0,0,0,0.0959943616724499,0,0,0,0,0,0,0,0,0,0.0850373552332577,0,0,0,0,0,0,0,0,0,0.0867601052393505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0624831723704421,0.074726625908657,0,0.0167023499354689,0,0,0.182974240996293,0,0,0,0,0.146558886761028,0,0,0,0,0,0.105820943914832,0,0,0,0,0,0,0.209422865073589,0,0,0,0,0,0,0.0295716929067488,0,0,0,0,0,0,0.171157269970563,0,0,0,0,0,0,0.114290610550969,0,0,0,0,0,0,0.140294229119107,0,0,0,0,0,0,0,0.141637514053409,0,0,0,0,0,0,0,0,0,0.0278433577662675,0,0,0,0,0,0,0,0,0,0.107166419531671,0,0,0,0,0,0,0,0,0,0,0.118335663685633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0624831723704421,0.109546975933989,0,0,0.0569708180898036,0,0,0,0.141304351705638,0,0,0,0,0,0.037581795593725,0,0,0,0,0,0,0.0690080780965563,0,0,0,0,0,0,0.0776121345533069,0,0,0,0,0,0,0.158578142802638,0,0,0,0,0,0,0.0190353078478081,0,0,0,0,0,0,0.0722644086698866,0,0,0,0,0,0,0,0.0388342162209823,0,0,0,0,0,0,0,0,0,0.117230016939653,0,0,0,0,0,0,0,0,0,0.119320835091396,0,0,0,0,0,0,0,0,0,0.0681538376837624,0,0,0,0,0,0,0,0,0,0,0.110374197562681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.14024557997622,0,0.165533733795168,0,0,0.118645109310793,0,0,0,0,0.0773623762733593,0,0,0,0,0,0.199035463511672,0,0,0,0,0,0,0.153754886890657,0,0,0,0,0,0,0.104804730034777,0,0,0,0,0,0,0.0528165327568344,0,0,0,0,0,0,0.137690356745882,0,0,0,0,0,0,0.0832584004483517,0,0,0,0,0,0,0,0.0562658837034465,0,0,0,0,0,0,0,0,0,0.0658555060806553,0,0,0,0,0,0,0,0,0.0683469619995044,0,0,0,0,0,0,0,0,0,0.0956477807291752,0,0,0,0,0,0,0,0,0,0,0.103639883684655,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0624831723704421,0.074726625908657,0,0.0167023499354689,0,0,0.0588468334591925,0,0,0,0,0,0.0978799597325892,0,0,0,0,0,0.0194276541324903,0,0,0,0,0,0,0.0240207473821575,0,0,0,0,0,0,0.0495577195442506,0,0,0,0,0,0,0.0472980330363088,0,0,0,0,0,0,0.0754956717872086,0,0,0,0,0,0,0,0.0364941445332163,0,0,0,0,0,0,0,0,0.0995386799063258,0,0,0,0,0,0,0,0,0,0.0452493228437933,0,0,0,0,0,0,0,0,0,0.0853909351695903,0,0,0,0,0,0,0,0,0,0,0.10802958180069,0,0,0,0,0,0,0,0,0.102651560254776,0,0,0,0,0,0,0,0,0,0.10217635828076,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.14024557997622,0,0.165533733795168,0,0,0.118645109310793,0,0,0,0,0.0773623762733593,0,0,0,0,0,0.199035463511672,0,0,0,0,0,0,0.153754886890657,0,0,0,0,0,0,0.104804730034777,0,0,0,0,0,0,0.0528165327568344,0,0,0,0,0,0,0.137690356745882,0,0,0,0,0,0,0.0832584004483517,0,0,0,0,0,0,0,0.0562658837034465,0,0,0,0,0,0,0,0,0,0.0658555060806553,0,0,0,0,0,0,0,0,0.0683469619995044,0,0,0,0,0,0,0,0,0,0.0956477807291752,0,0,0,0,0,0,0,0,0,0,0.162750465461856,0,0,0,0,0,0,0,0,0,0.0840777620495492,0,0,0,0,0,0,0,0.00674379651062127,0,0,0,0,0,0,0,0.131334185335944,0,0,0,0,0,0,0,0.0426736217391954,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0624831723704421,0.074726625908657,0,0.0167023499354689,0,0,0.182974240996293,0,0,0,0,0.146558886761028,0,0,0,0,0,0.105820943914832,0,0,0,0,0,0,0.209422865073589,0,0,0,0,0,0,0.0295716929067488,0,0,0,0,0,0,0.171157269970563,0,0,0,0,0,0,0.124664363156042,0,0,0,0,0,0,0,0.1626484846564,0,0,0,0,0,0,0,0,0.137992390271893,0,0,0,0,0,0,0,0,0,0.114559998641782,0,0,0,0,0,0,0,0,0,0.163443763074751,0,0,0,0,0,0,0,0,0,0,0.168446190513611,0,0,0,0,0,0,0,0,0.0585968485171588,0,0,0,0,0,0,0,0,0.108458760370307,0,0,0,0,0,0,0,0.0845317230180458,0,0,0,0,0,0,0,0,0.0371232521859694,0,0,0,0,0,0,0,0,0.0635942118476213,0,0,0,0,0,0,0,0,0.0274428322163617,0,0,0,0,0,0,0,0.193810166759841,0,0,0,0,0,0,0,0,0.0142292576975245,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.0624831723704421,0.109546975933989,0,0,0.0569708180898036,0,0,0,0.141304351705638,0,0,0,0,0,0.0670146065463064,0,0,0,0,0,0.00455631549433495,0,0,0,0,0,0,0.0389132121176028,0,0,0,0,0,0,0.0368749175715553,0,0,0,0,0,0,0.0806408669868745,0,0,0,0,0,0,0.0994997433157318,0,0,0,0,0,0,0,0.0626902907168585,0,0,0,0,0,0,0,0,0,0.102393156435388,0,0,0,0,0,0,0,0,0,0.0798596841872596,0,0,0,0,0,0,0,0,0,0.0724481816530278,0,0,0,0,0,0,0,0,0,0,0.0812397350289833,0,0,0,0,0,0,0,0,0.13542088976657,0,0,0,0,0,0,0,0,0,0.105205680184398,0,0,0,0,0,0,0,0.0572746695865605,0,0,0,0,0,0,0,0.165763536110099,0,0,0,0,0,0,0,0,0.0559194372468954,0,0,0,0,0,0,0,0,0.0853985175308521,0,0,0,0,0,0,0,0.112393994771133,0,0,0,0,0,0,0,0,0.150279327915399,0,0,0,0,0,0,0,0,0.103481640130662,0,0,0,0,0,0,0,0.0578365853430928,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
