1.0189681081809,0.404895542984415
1.13211348871156,0.530070951913748
0.603253705065362,0.707934177658007
1.08666331134713,0.933427367644056
-1.33590709257584,1.16661084047886
-1.64102089309976,0.652225616222132
1.70276067541653,0.548780181074521
-2.31169619462009,0.577476729437601
-1.08481317651059,2.0163411131811
1.02345636188364,-2.25543202532219
1.75125169091882,2.51598140738882
-0.676632386107493,3.46968949445368
1.82097831991456,-3.01242093847013
-2.68889788328885,3.13866337459221
2.30260268222894,-2.87875808376092
3.7542852149936,-1.16389793112935
-3.16073475120456,-2.82392931316426
-2.42047384744706,-4.97168867802739
-2.38443413746987,-5.52154314171339
-2.19240532377029,-5.89277998755571
-1.87849787721461,-5.90876649018057
-3.9440369771992,-2.04553695913663
-3.96617597745641,-2.3423953519291
-0.949401638506031,-6.13735364995296
1.74056725642043,-5.10218447904611
-5.21009169220224,-3.43871044721282
0.339986954966408,-5.92456816061076
2.09341035694751,-4.50022557588765
0.996189734468895,-5.89340939181539
-4.26162819731123,-6.31495993018923
