0.596769918915772,0.810315005206951
-1.870665047449,0.317886966817048
-2.23009426959178,0.799559260357375
-0.947228291901389,1.26598293387688
-0.300360747780701,1.99745941513417
0.639333273725664,2.03499042995299
-0.891853054821498,2.52245987667764
-2.15660715437674,1.49741227850709
2.75825286147351,-1.79400102494506
2.62236146968812,-2.08504742815366
0.886708890203196,-3.31179750314016
0.164645985475827,-3.43377983515624
3.00979853577494,-1.89245702847488
-0.894051094360548,-3.18922865912534
-0.269766134285295,-3.45633384156032
-0.898096207459055,-3.30736905739326
0.914230325749178,-3.76533911489776
0.402103947470066,-4.3779005994528
4.70882462587475,0.722244497161892
3.03427547901115,-2.87919702091157
3.82125406450065,2.20694884417453
-2.01320975687316,-2.57689533623819
5.46720069382264,0.235630299742927
2.65302946996114,-3.08791901629174
2.83075048936922,3.08027204022562
5.86916069721111,-0.791825271993792
-2.73501565625384,-1.56190608585864
4.47142021503663,-5.12097292516265
-4.13778067418759,-0.778594155301058
3.98256903534481,-6.06267757153074
