-2.83476832993831,0.486054207951723
-2.74123365567642,-0.174579772588181
-2.78999326314576,1.51039311848381
3.45271011566473,0.458679155833992
3.11542267633011,2.16383624618608
4.86761027442864,-0.217170831362807
4.95522268054608,-0.528211136117527
5.54654937405727,-0.468708762668002
4.51550105390275,2.26146075682164
-0.650278824606989,3.54066973267021
4.03592987062709,-3.06924560720028
4.09845555496189,-2.81489308971229
1.60374444758332,-4.37032829301909
1.6028377417308,-4.50130978561551
1.66756524149352,-4.49123131769802
3.79368405372388,-3.80390260015831
0.541229682296077,-4.22102363439948
0.90269629208088,-4.53314415529471
0.364110653733481,-4.19515583210081
4.3007941783073,-4.13434325067821
1.24586158274495,-5.178508907802
0.442125463385449,-5.1285587318379
-0.615061944468073,-4.03977049525122
-0.228493596446652,-5.25027935683392
2.0425139432764,5.12568056622689
3.52183041864062,-6.04750806795675
4.09799274319999,-5.80247341976263
-1.49082525950663,-4.1874569768186
-2.04575505830927,-3.50511721868688
4.35745459358782,-6.93232039540873
