-0.817997817175717,1.26466840407469
-1.11587455254239,1.09199621125874
-1.05829022826242,1.24882481735284
-0.212250839089742,2.71316601439921
0.453338580389962,3.21472098826451
-1.1573089592602,3.16298423480642
-0.567878142355194,-2.45802368358719
-0.504012477583878,-2.66647059304548
-0.160921814802299,3.8408905133922
1.70059258679716,-1.99929541356658
2.71991805792208,3.72687226687792
2.58666426378289,-1.38897401429198
4.22054917684427,1.66440360840414
2.6691847118751,-2.37451329535784
4.12861953752221,3.167588950102
2.79060909951503,-1.76600025328682
4.38199735185236,3.78591198573887
-3.39605196650283,-1.65474748132167
1.6778899644694,5.24409520373368
4.7738575620925,0.502660394792973
-3.22251968050647,-2.90910913394571
-3.60328408983576,-0.713600983935452
-3.97221255324598,-2.66602261286666
-4.47099636084493,-0.872093963118119
0.423129731446008,-5.67296264732896
-3.89691782626735,-3.42625788779455
1.7832800248576,-5.48931868964025
0.172115112772479,-6.28583653549399
-4.14170450655384,2.48473670479108
-3.99405699422466,2.68885499998534
