0.401463755542262,0.104083051807977,0.29048101343387,0.243422289869568,0.103440241186333,0.166466306953364,0.0950169063482323,0.0474276373634559,0.0685591459069124,0.397373341886166,0.373990573094983,0.00676883542071494,0.000690503541356247,0.000460293994509975,0.00954672270268286,0.202156562670626,0.0929367550862996,0.0188910933694619,0.0729062476994988,0.262244094495019,0.201332881383196,0.0207614431709517,0.0307743630748147,0.240244015768016,0.0226802266589767,0.307679692747002,0.0913524033766113,0.143124315384875,0.13161090304018,0.0649997025414066
0.104083051807977,0.556899667331478,0.227113064885501,0.344515840331863,0.549064020371132,0.548673645667122,0.544146704839342,0.493664310057636,0.521298403659768,0.250916942942297,0.0862055350402431,0.389010655752314,0.341127188809544,0.297353349889498,0.404197309207213,0.00327273725772059,0.066540250372221,0.190142593521066,0.0895041580648415,0.00271928175761449,0.0035053655438535,0.185286957808631,0.160924117019758,0.000103372004181423,0.181280846588767,0.0192060254701976,0.0696399689213463,0.0271967570987375,0.0347441470954193,0.103278730224385
0.29048101343387,0.227113064885501,0.448368119702859,0.40108971237198,0.245238294325498,0.322016361758948,0.234076825769528,0.16429706556698,0.19870038098108,0.423381881042179,0.306475693430897,0.0783664886469433,0.0509814935717943,0.0315142438985307,0.0876697156917143,0.093274275332206,0.0164793864807553,0.00306974664731507,0.00783162624404454,0.152130135001964,0.0925198607806319,0.00236962423534948,0.00025060198943283,0.129268377477367,0.00179494677969183,0.205158328520869,0.015549752596355,0.046338690567779,0.0385439653035715,0.00491876355070842
0.243422289869568,0.344515840331863,0.40108971237198,0.564239838076732,0.396473740289995,0.484204548520393,0.383180550588193,0.296835148333086,0.342045730201631,0.465772095297198,0.283312497082467,0.176830448358296,0.133442962545952,0.0989207879140035,0.191873458524012,0.0493798813958786,0.000329037153580014,0.0334554888864202,0.000699127061131843,0.104881004331512,0.0487072977240222,0.0309534985828019,0.0198772946391417,0.0822846703398943,0.0287823444649247,0.161223609014691,0.000179900532527366,0.0136081748728674,0.00899055420765604,0.00230912174502418
0.103440241186333,0.549064020371132,0.245238294325498,0.396473740289995,1.58223358237717,1.13827803135511,1.56123053052376,1.41876874186001,1.51402907632431,0.470786772182487,0.121442639582815,1.14485773605864,1.02198578343786,0.897140179034534,1.20244589672969,0.0378732157274415,0.25401775024102,0.587432876590102,0.32094106261362,0.000559346703912222,0.03932849432648,0.57756119197227,0.518395805425952,0.00815996351370218,0.572698251885117,0.0120587952075404,0.26805557424456,0.132754439654301,0.158458206522974,0.371498265016694
0.166466306953364,0.548673645667122,0.322016361758948,0.484204548520393,1.13827803135511,1.30121325808827,1.11729283630601,0.975488374484422,1.07613100284834,0.633221890130625,0.251002164550702,0.723923136714813,0.618905449929661,0.520147389598463,0.770763039893187,0.000148761144789233,0.0789595953163547,0.29548127782173,0.116928370015735,0.0279072854610387,8.98500492985121e-05,0.287409281698812,0.243995783395659,0.0119542201233735,0.281902109108811,0.0829172667895861,0.0847830502464428,0.0209032714765134,0.0310757897844742,0.143244661948649
0.0950169063482323,0.544146704839342,0.234076825769528,0.383180550588193,1.56123053052376,1.11729283630601,1.66248015817769,1.51961807913186,1.6135502014082,0.449970370759835,0.105558375397396,1.23957799061322,1.11252979524918,0.981509552106064,1.30012835484652,0.0529425730974835,0.295936921039091,0.652518531510925,0.368620971342926,0.0030689293518642,0.0547619661401995,0.64241771131951,0.580301831496536,0.0153927088321697,0.637969672149506,0.00653781204835102,0.312004195623991,0.162496070835682,0.191296689050961,0.424794295390899
0.0474276373634559,0.493664310057636,0.16429706556698,0.296835148333086,1.41876874186001,0.975488374484422,1.51961807913186,2.44514671724396,2.27759722807885,0.307516094714361,0.0230549928914923,2.11256434353995,1.95168577126134,1.76303374967839,2.2047782666031,0.245807817045972,0.716229191152793,1.2545574156476,0.836531756756546,0.0844664408630278,0.251736924009744,1.2452689671405,1.16450289770803,0.141596155345791,1.24929914081721,0.0176154864847171,0.755128661421389,0.48463512111333,0.540349277499025,0.950787643621065
0.0685591459069124,0.521298403659768,0.19870038098108,0.342045730201631,1.51402907632431,1.07613100284834,1.6135502014082,2.27759722807885,2.5043419383187,0.421785895976352,0.061291050752835,1.96475095218543,1.79646456117176,1.5987319320016,2.07851854000405,0.159374421512482,0.575711373467473,1.09201155593954,0.688337374743536,0.0374438108821789,0.163863737142517,1.08243554509276,1.00271493478646,0.076971834265521,1.08544985395333,0.0012448623707022,0.609968337531355,0.363168620810656,0.412856809225684,0.793595672569152
0.397373341886166,0.250916942942297,0.423381881042179,0.465772095297198,0.470786772182487,0.633221890130625,0.449970370759835,0.307516094714361,0.421785895976352,3.33829839481402,2.249243595048,0.0928938892076956,0.0353474384802492,0.00652804294981868,0.120711961878875,0.991297985956544,0.356630778757281,0.0321079829398743,0.256435824416386,1.34537723848989,0.99599417830877,0.0381660212286357,0.0737624873880911,1.25984585505963,0.0452049730064874,1.66783798487936,0.362404661940086,0.652695789908197,0.587287942794421,0.234808914354846
0.373990573094983,0.0862055350402431,0.306475693430897,0.283312497082467,0.121442639582815,0.251002164550702,0.105558375397396,0.0230549928914923,0.061291050752835,2.249243595048,3.45855568679501,0.022273295542719,0.079925087578534,0.152236976471646,0.0143330424113088,2.08708886593993,1.15191348773689,0.406265137901231,0.967013998664187,2.49814429887355,2.09877718426074,0.432567859271309,0.553912635028662,2.42372852814243,0.466061192591697,2.85883536606695,1.18503450048645,1.64354104665179,1.54876219823647,0.963543849177985
0.00676883542071494,0.389010655752314,0.0783664886469433,0.176830448358296,1.14485773605864,0.723923136714813,1.23957799061322,2.11256434353995,1.96475095218543,0.0928938892076956,0.022273295542719,3.60082573968806,3.42138210293155,3.15622859167398,3.58273113667306,0.810803399285484,1.63768987928488,2.35968160332996,1.82240516430315,0.434887182913526,0.828147974303909,2.36585396338596,2.29212853497513,0.593061007811176,2.40535860965781,0.228950127640887,1.73331004419421,1.2784402866173,1.37839698112976,2.06111019801692
0.000690503541356247,0.341127188809544,0.0509814935717943,0.133442962545952,1.02198578343786,0.618905449929661,1.11252979524918,1.95168577126134,1.79646456117176,0.0353474384802492,0.079925087578534,3.42138210293155,4.15173824222384,3.82275159320701,3.6310906445713,1.15398847291894,2.13647801189159,2.8746963418719,2.34534835672539,0.669901988408047,1.17877381953999,2.90005021163487,2.85760556426959,0.885128080801222,2.97429092238082,0.395511941339687,2.26910500656424,1.73351175809707,1.85415546970707,2.66027996271532
0.000460293994509975,0.297353349889498,0.0315142438985307,0.0989207879140035,0.897140179034534,0.520147389598463,0.981509552106064,1.76303374967839,1.5987319320016,0.00652804294981868,0.152236976471646,3.15622859167398,3.82275159320701,4.14801899512035,3.30911990213365,1.40486443517861,2.44394338911502,3.17034470049076,2.65829897630682,0.862784541662927,1.43358025593765,3.20542971302046,3.17656193655515,1.11172221871105,3.2923710564387,0.546285708190615,2.58676877116819,2.03012663837077,2.15729844439704,2.98550254974088
0.00954672270268286,0.404197309207213,0.0876697156917143,0.191873458524012,1.20244589672969,0.770763039893187,1.30012835484652,2.2047782666031,2.07851854000405,0.120711961878875,0.0143330424113088,3.58273113667306,3.6310906445713,3.30911990213365,4.08824455911406,0.808833038001316,1.6828983870695,2.4198666594474,1.87857452305242,0.418766270930015,0.827555570339599,2.43341073112919,2.37193523252595,0.582502935608754,2.48834216058094,0.210950519600585,1.79385676455511,1.30592884067397,1.4132337489521,2.15597597271576
0.202156562670626,0.00327273725772059,0.093274275332206,0.0493798813958786,0.0378732157274415,0.000148761144789233,0.0529425730974835,0.245807817045972,0.159374421512482,0.991297985956544,2.08708886593993,0.810803399285484,1.15398847291894,1.40486443517861,0.808833038001316,5.32754910551274,3.7372475123917,1.97746149956606,3.35890060607758,4.04617234550775,5.32641395254428,2.06952005419212,2.42880957939396,4.85719918821893,2.20881579179456,3.31173014464567,3.93858559361634,4.74490048050901,4.59931572899777,3.57368955847806
0.0929367550862996,0.066540250372221,0.0164793864807553,0.000329037153580014,0.25401775024102,0.0789595953163547,0.295936921039091,0.716229191152793,0.575711373467473,0.356630778757281,1.15191348773689,1.63768987928488,2.13647801189159,2.44394338911502,1.6828983870695,3.7372475123917,5.14119187012647,3.02471545560227,4.71804275293909,2.72485097752907,3.80951946646276,3.15693930271524,3.63597470740556,3.29226456348639,3.36990752080947,2.10681054355054,5.1392722615954,4.69700574898657,4.84936130096092,4.92599676016336
0.0188910933694619,0.190142593521066,0.00306974664731507,0.0334554888864202,0.587432876590102,0.29548127782173,0.652518531510925,1.2545574156476,1.09201155593954,0.0321079829398743,0.406265137901231,2.35968160332996,2.8746963418719,3.17034470049076,2.4198666594474,1.97746149956606,3.02471545560227,3.7654584013381,3.224079066136,1.35313341249167,2.01042227922065,3.75503488443252,3.67419847014277,1.65624101334995,3.75068813620915,0.961786378089693,3.1375864359503,2.62298005665242,2.74484064466057,3.44228765055713
0.0729062476994988,0.0895041580648415,0.00783162624404454,0.000699127061131843,0.32094106261362,0.116928370015735,0.368620971342926,0.836531756756546,0.688337374743536,0.256435824416386,0.967013998664187,1.82240516430315,2.34534835672539,2.65829897630682,1.87857452305242,3.35890060607758,4.71804275293909,3.224079066136,4.953573517219,2.42048262339704,3.42246870021655,3.36382872217568,3.86165191323074,2.93153528422818,3.59093710078061,1.843802716742,4.86228730087831,4.27391046076932,4.43066009551944,4.93193772899194
0.262244094495019,0.00271928175761449,0.152130135001964,0.104881004331512,0.000559346703912222,0.0279072854610387,0.0030689293518642,0.0844664408630278,0.0374438108821789,1.34537723848989,2.49814429887355,0.434887182913526,0.669901988408047,0.862784541662927,0.418766270930015,4.04617234550775,2.72485097752907,1.35313341249167,2.42048262339704,4.48972243314227,4.0685074190986,1.41768252165791,1.681614100171,4.40330958576176,1.50970851485921,3.75396013774395,2.83496867050956,3.50568480254736,3.37831689558284,2.51256669501073
0.201332881383196,0.0035053655438535,0.0925198607806319,0.0487072977240222,0.03932849432648,8.98500492985121e-05,0.0547619661401995,0.251736924009744,0.163863737142517,0.99599417830877,2.09877718426074,0.828147974303909,1.17877381953999,1.43358025593765,0.827555570339599,5.32641395254428,3.80951946646276,2.01042227922065,3.42246870021655,4.0685074190986,5.5134428847023,2.1049370696185,2.47314810914867,4.92568436573037,2.24889447303436,3.33280668018106,4.03020722003168,4.86821830486299,4.71739402599284,3.66074973788595
0.0207614431709517,0.185286957808631,0.00236962423534948,0.0309534985828019,0.57756119197227,0.287409281698812,0.64241771131951,1.2452689671405,1.08243554509276,0.0381660212286357,0.432567859271309,2.36585396338596,2.90005021163487,3.20542971302046,2.43341073112919,2.06952005419212,3.15693930271524,3.75503488443252,3.36382872217568,1.41768252165791,2.1049370696185,3.92067045238707,3.83634996371431,1.73695679100359,3.91512823979037,1.01108409243435,3.28110065802905,2.74484892411003,2.87222084465908,3.60128135902667
