0.291849736617155,0.467656459760554
-0.305847997143799,0.244734953101875
-1.70858367043267,0.01484791592649
-2.45253512563374,0.322864284814704
1.85753831338229,-1.46995286290078
1.90034403607579,-1.3762922102882
1.9101466268712,-1.95044108385747
1.84332525242745,2.38016531600196
2.3450839278064,2.00416352184708
0.942126687532847,2.66114499122202
2.04524319058374,-1.57942631529449
2.96329733572232,2.00996300695804
0.393657131242043,2.68429735444829
1.49971380603087,-2.63340721073254
3.67453641598543,0.908203724518191
1.84132100567704,-2.41797388246095
1.35006560982427,-3.44386137464846
1.38979360796552,-3.96343135585536
5.60127917225901,0.902135452739776
-2.37350103709391,-3.1098121173942
-2.78793340473584,-1.44739303993831
-3.1748765802782,-1.51911925162676
-3.98188417857218,-3.54021434396391
-4.21912480963156,-2.22897918437275
-1.84386145978551,-5.82609901221126
-1.85639200542258,-5.86453073284855
-2.44589844944037,-5.55983076418202
-1.48157613867541,-6.11144058715625
-0.469946206645431,-6.35157591525445
-1.74776355724825,-6.74945333441035
