0,3.59502159288269,3.79204822119851,2.69422439599061,6.29327760555128,3.43222688547614,6.61175374611743,5.95872830617047,7.72534766060865,9.04333638880057,9.39907914987927,9.49431719791465,9.08085726798716,9.35021225410236,9.22130973747614,10.0791137259014,10.2020599924747,10.3890565650414,10.4738046981866,10.7918289062946,10.9706951036537,10.7623599149656,11.4147699887476,11.68019949581,11.6977000951816,11.9782448905923,12.8910101891943,12.7516487342075,13.238505522718,13.8492213783563
3.59502159288269,0,0.354838790843206,6.02882450801446,6.6689211608007,6.76682699749999,6.98739730136686,5.11965140262252,6.8862707570607,8.20425948525261,8.56000224633132,8.6552402943667,8.24178036443921,8.51113535055441,8.38223283392819,9.24003682235343,9.36298308892676,9.5499796614934,9.63472779463865,9.95275200274666,10.1316182001057,9.92328301141766,10.5756930851997,10.8411225922621,10.8586231916336,11.1391679870444,12.0519332856463,11.9125718306595,12.39942861917,13.0101444748083
3.79204822119851,0.354838790843206,0,6.22585113633028,6.86594778911652,6.96385362581581,7.18442392968267,5.31667803093833,7.08329738537651,8.40128611356842,8.75702887464713,8.85226692268251,8.43880699275503,8.70816197887022,8.57925946224401,9.43706345066925,9.56000971724257,9.74700628980922,9.83175442295446,10.1497786310625,10.3286448284215,10.1203096397335,10.7727197135155,11.0381492205779,11.0556498199495,11.3361946153602,12.2489599139621,12.1095984589753,12.5964552474858,13.2071711031241
2.69422439599061,6.02882450801446,6.22585113633028,0,8.72708052068305,1.79397471163329,9.0455566612492,8.39253122130224,10.1591505757404,11.4771393039323,11.832882065011,11.9281201130464,11.5146601831189,11.7840151692341,11.6551126526079,12.5129166410332,12.6358629076065,12.8228594801731,12.9076076133184,13.2256318214264,13.4044980187854,13.1961628300974,13.8485729038794,14.1140024109418,14.1315030103134,14.4120478057241,15.324813104326,15.1854516493392,15.6723084378498,16.2830242934881
6.29327760555128,6.6689211608007,6.86594778911652,8.72708052068305,0,9.46508301016858,5.92510976983088,9.03262787408848,10.7992472285267,12.1172359567186,12.4729787177973,12.5682167658327,12.1547568359052,12.4241118220204,12.2952093053942,13.1530132938194,13.2759595603927,13.4629561329594,13.5477042661046,13.8657284742126,14.0445946715717,13.8362594828836,14.4886695566656,14.754099063728,14.7715996630996,15.0521444585103,15.9649097571123,15.8255483021255,16.312405090636,16.9231209462743
3.43222688547614,6.76682699749999,6.96385362581581,1.79397471163329,9.46508301016858,0,9.78355915073473,9.13053371078777,10.8971530652259,12.2151417934179,12.5708845544966,12.6661226025319,12.2526626726045,12.5220176587197,12.3931151420934,13.2509191305187,13.373865397092,13.5608619696587,13.6456101028039,13.9636343109119,14.142500508271,13.9341653195829,14.5865753933649,14.8520049004273,14.8695054997989,15.1500502952096,16.0628155938116,15.9234541388248,16.4103109273353,17.0210267829736
6.61175374611743,6.98739730136686,7.18442392968267,9.0455566612492,5.92510976983088,9.78355915073473,0,9.35110401465463,11.1177233690928,12.4357120972847,12.7914548583634,12.8866929063988,12.4732329764713,12.7425879625865,12.6136854459603,13.4714894343856,13.5944357009589,13.7814322735255,13.8661804066708,14.1842046147788,14.3630708121378,14.1547356234498,14.8071456972318,15.0725752042942,15.0900758036658,15.3706205990765,16.2833858976784,16.1440244426916,16.6308812312021,17.2415970868404
5.95872830617047,5.11965140262252,5.31667803093833,8.39253122130224,9.03262787408848,9.13053371078777,9.35110401465463,0,1.86798716176708,9.55402512355221,9.90976788463092,10.0050059326663,4.15667726504155,9.86090098885401,4.29712973453053,10.589802460653,10.7127487272264,10.899745299793,10.9844934329382,11.3025176410463,11.4813838384053,11.2730486497173,11.9254587234993,12.1908882305617,12.2083888299332,12.488933625344,13.4016989239459,13.2623374689591,13.7491942574696,14.3599101131079
7.72534766060865,6.8862707570607,7.08329738537651,10.1591505757404,10.7992472285267,10.8971530652259,11.1177233690928,1.86798716176708,0,11.3206444779904,11.6763872390691,11.7716252871045,5.92329661947974,11.6275203432922,6.06374908896871,12.3564218150912,12.4793680816645,12.6663646542312,12.7511127873764,13.0691369954844,13.2480031928435,13.0396680041554,13.6920780779375,13.9575075849999,13.9750081843714,14.2555529797822,15.1683182783841,15.0289568233973,15.5158136119078,16.1265294675461
9.04333638880057,8.20425948525261,8.40128611356842,11.4771393039323,12.1172359567186,12.2151417934179,12.4357120972847,9.55402512355221,11.3206444779904,0,4.52862149032546,4.62385953836084,12.6761540853689,2.61988018705596,12.8166065548579,2.38340260294193,5.3316023329209,3.65872449799495,5.60334703863279,3.09611778333515,6.10023744409985,5.89190225541181,6.26142431279338,6.52685381985578,4.96736802813519,7.10778723103852,7.73766451324001,6.02131666716106,8.08515984676373,8.69587570240203
