1.01381236862451,0.846807565039373
-2.21354172140515,0.687157329859676
2.02361031434337,0.189239129180661
2.05368279034948,0.0745855302067843
-3.21505097758928,2.44063119760338
2.95432604505084,1.4172565931822
2.47747549078044,2.60403322364431
2.55322380108597,-3.04784886247348
2.64716893080437,-3.49742233068423
2.53405427189898,-3.73050711980397
2.75569233435713,-0.670974497307937
3.24786587005139,-3.83835786149935
0.519431188123568,-3.51229630959106
-4.23558806894327,4.97095890727503
3.17069352372452,-0.198546898852023
1.35682851707964,-4.49776282568032
1.43624623038822,-4.74110604207336
2.15123562552666,-4.61171668219691
3.86120814777604,0.161481935898172
-2.58083354628363,-3.33292076966736
-2.33679012452235,-3.86045532541444
-2.95337021705092,-2.89573012576064
-2.80526214374379,-3.57583875561219
-3.00303698649669,-3.1741037649603
-2.25775663470287,-4.43684827378195
-2.64401710286067,-4.25613283736012
-2.46313058864214,7.26260867953073
-1.48635044914469,-6.23347164780227
5.99213391732438,-2.26893589245421
6.75246109402121,-4.84553316386515
