0,0.127286090119807,0,0.1196461142443,0,0.104919427056077,0,0.106781614288753,0,0.0682285470662087,0,0.1072768212279,0,0.107709313692512,0,0.0472577708479088,0,0.0850083371234121,0,0.159509002461375,0,0.0177108386245264,0,0.106411112177459,0,0.10703831671363,0,0,0.119381621703571,0,0,0.0409054330215929,0,0,0,0.209420979936436,0,0,0,0.0366346716595781,0,0,0,0,0.181909428687883,0,0,0,0,0,0.141863594091713,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.132555732297958,0.176497732674198,0,0.0768884919655809,0,0.137281326978105,0,0.203664473033048,0,0.0966563937932833,0,0.152550366419879,0,0.0820873631007994,0,0.115000912159353,0,0.173419965060872,0,0.112490633311813,0,0.127819275421435,0,0.144971350353774,0,0.0311369779349701,0,0,0.190255625781311,0,0,0.177978533274433,0,0,0,0.111965421745668,0,0,0,0.137346394834075,0,0,0,0,0.121323411115716,0,0,0,0,0,0.0191608162557643,0,0,0,0,0,0.0234638187889667,0,0,0,0,0,0.105365544421046,0,0,0,0,0,0.101665819208434,0,0,0,0,0,0,0,0.0562422171334623,0,0,0,0,0,0,0,0.0817011589632575,0,0,0,0,0,0,0,0.0807526393678557,0,0,0,0,0,0,0,0,0.145671962323746,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.127286090119807,0,0.1196461142443,0,0.104919427056077,0,0.106781614288753,0,0.0682285470662087,0,0.1072768212279,0,0.107709313692512,0,0.0472577708479088,0,0.0850083371234121,0,0.159509002461375,0,0.0177108386245264,0,0.106411112177459,0,0.0956714561677561,0,0.0895293811585242,0,0,0.0431241267354238,0,0,0.0934617645247551,0,0,0,0.0996756563342661,0,0,0,0,0.12840478261903,0,0,0,0,0,0.124950324641487,0,0,0,0,0,0.149994504984763,0,0,0,0,0,0.114812542585988,0,0,0,0,0,0.127368569564095,0,0,0,0,0,0,0.162522234849543,0,0,0,0,0,0,0,0.167332929659409,0,0,0,0,0,0,0,0.0385390562075702,0,0,0,0,0,0,0,0.110390442955139,0,0,0,0,0,0,0,0,0.157152310197631,0,0,0,0,0,0,0,0,0,0,0.128920439647849,0,0,0,0,0,0,0,0,0,0,0.161215151494114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.127286090119807,0,0.1196461142443,0,0.104919427056077,0,0.106781614288753,0,0.0682285470662087,0,0.1072768212279,0,0.107709313692512,0,0.0472577708479088,0,0.0850083371234121,0,0.159509002461375,0,0.0177108386245264,0,0.106411112177459,0,0.10703831671363,0,0,0.119381621703571,0,0,0.0737967748930343,0,0,0.105212913170413,0,0,0,0.134628773785184,0,0,0,0,0.0966264883171236,0,0,0,0,0,0.126019418568578,0,0,0,0,0,0.0478880542580537,0,0,0,0,0,0,0.0274708933242377,0,0,0,0,0,0.136696898586116,0,0,0,0,0,0,0.10383148042921,0,0,0,0,0,0,0,0.112207956137221,0,0,0,0,0,0,0,0.0685265261465065,0,0,0,0,0,0,0,0,0.190305310049475,0,0,0,0,0,0,0,0,0.125950116862097,0,0,0,0,0,0,0,0,0,0,0.118626182705749,0,0,0,0,0,0,0,0,0,0,0.123510712219856,0,0,0,0,0,0,0,0,0,0,0.198558594595566,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.127286090119807,0,0.1196461142443,0,0.104919427056077,0,0.106781614288753,0,0.0682285470662087,0,0.1072768212279,0,0.107709313692512,0,0.0472577708479088,0,0.0850083371234121,0,0.159509002461375,0,0.0177108386245264,0,0.106411112177459,0,0.0956714561677561,0,0.0895293811585242,0,0,0.0431241267354238,0,0,0.0934617645247551,0,0,0,0.0996756563342661,0,0,0,0,0.12840478261903,0,0,0,0,0,0.124950324641487,0,0,0,0,0,0.149994504984763,0,0,0,0,0,0.114812542585988,0,0,0,0,0,0.127368569564095,0,0,0,0,0,0,0.162522234849543,0,0,0,0,0,0,0,0.167332929659409,0,0,0,0,0,0,0,0.0385390562075702,0,0,0,0,0,0,0,0.110390442955139,0,0,0,0,0,0,0,0,0.185342385079046,0,0,0,0,0,0,0,0,0,0.0443719339045902,0,0,0,0,0,0,0,0,0,0,0.05571680042869,0,0,0,0,0,0,0,0,0,0,0.109509511601005,0,0,0,0,0,0,0,0,0,0,0.160026794157026,0,0,0,0,0,0,0,0,0,0.0439031372189837,0,0,0,0,0,0,0,0,0.105140176841553,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.132555732297958,0.176497732674198,0,0.0768884919655809,0,0.137281326978105,0,0.203664473033048,0,0.0966563937932833,0,0.152550366419879,0,0.0820873631007994,0,0.115000912159353,0,0.173419965060872,0,0.112490633311813,0,0.127819275421435,0,0.144971350353774,0,0.0311369779349701,0,0,0.190255625781311,0,0,0.177978533274433,0,0,0,0.111965421745668,0,0,0,0.0993487053383948,0,0,0,0,0,0.212357310364954,0,0,0,0,0,0.0792429551474641,0,0,0,0,0,0.171804506973538,0,0,0,0,0,0.185510432465145,0,0,0,0,0,0,0.0695813456800127,0,0,0,0,0,0,0,0.151775544634615,0,0,0,0,0,0,0,0.130943520187075,0,0,0,0,0,0,0,0.169159869477276,0,0,0,0,0,0,0,0,0.0300292261724425,0,0,0,0,0,0,0,0,0,0.152529348145685,0,0,0,0,0,0,0,0,0,0.0937444189421932,0,0,0,0,0,0,0,0,0,0,0.0888196543011966,0,0,0,0,0,0,0,0,0,0,0.100429105185437,0,0,0,0,0,0,0,0,0,0.0791559034753982,0,0,0,0,0,0,0,0,0.105280127829869,0,0,0,0,0,0,0,0,0.087914870246788,0,0,0,0,0,0,0,0,0.0630365029027005,0,0,0,0,0,0,0,0.142958948610321,0,0,0,0,0,0,0,0,0.0933238077636019,0,0,0,0,0,0,0,0,0.13860884278758,0,0,0,0,0,0,0,0,0,0.175146303956398,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.127286090119807,0,0.1196461142443,0,0.104919427056077,0,0.106781614288753,0,0.0682285470662087,0,0.1072768212279,0,0.107709313692512,0,0.0472577708479088,0,0.0850083371234121,0,0.159509002461375,0,0.0177108386245264,0,0.106411112177459,0,0.0956714561677561,0,0.0895293811585242,0,0,0.0431241267354238,0,0,0.0934617645247551,0,0,0,0.0996756563342661,0,0,0,0,0.12840478261903,0,0,0,0,0,0.124950324641487,0,0,0,0,0,0.0754960962345741,0,0,0,0,0,0,0.0749577647071139,0,0,0,0,0,0.07762725431377,0,0,0,0,0,0,0.0787583843076078,0,0,0,0,0,0,0,0.0891135341820963,0,0,0,0,0,0,0,0.0224742259111029,0,0,0,0,0,0,0,0.0798831975132511,0,0,0,0,0,0,0,0,0.144113932548926,0,0,0,0,0,0,0,0,0,0,0.105832751313167,0,0,0,0,0,0,0,0,0,0,0.102220119276821,0,0,0,0,0,0,0,0,0,0,0.108587257400905,0,0,0,0,0,0,0,0,0,0.0631302771019386,0,0,0,0,0,0,0,0,0,0.00889821522103802,0,0,0,0,0,0,0,0,0.108949966849098,0,0,0,0,0,0,0,0,0.163536424404308,0,0,0,0,0,0,0,0.0618325234029911,0,0,0,0,0,0,0,0,0.111501487580787,0,0,0,0,0,0,0,0,0.183292664093781,0,0,0,0,0,0,0,0,0,0.10189323760901,0,0,0,0,0,0,0,0,0,0.128477948747911,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.127286090119807,0,0.1196461142443,0,0.104919427056077,0,0.106781614288753,0,0.0682285470662087,0,0.1072768212279,0,0.107709313692512,0,0.0472577708479088,0,0.0850083371234121,0,0.159509002461375,0,0.0177108386245264,0,0.106411112177459,0,0.10703831671363,0,0,0.119381621703571,0,0,0.0737967748930343,0,0,0.105212913170413,0,0,0,0.134628773785184,0,0,0,0,0.0966264883171236,0,0,0,0,0,0.126019418568578,0,0,0,0,0,0.0478880542580537,0,0,0,0,0,0,0.0274708933242377,0,0,0,0,0,0.136696898586116,0,0,0,0,0,0,0.10383148042921,0,0,0,0,0,0,0,0.112207956137221,0,0,0,0,0,0,0,0.114290331690578,0,0,0,0,0,0,0,0.04285711115345,0,0,0,0,0,0,0,0,0.100904291851949,0,0,0,0,0,0,0,0,0,0,0.162676764668754,0,0,0,0,0,0,0,0,0,0,0.0933228465735566,0,0,0,0,0,0,0,0,0,0,0.123742241909705,0,0,0,0,0,0,0,0,0,0.11421111533087,0,0,0,0,0,0,0,0,0,0.0865000150956641,0,0,0,0,0,0,0,0,0.108073610951559,0,0,0,0,0,0,0,0,0.0693088577967682,0,0,0,0,0,0,0,0.212587966360037,0,0,0,0,0,0,0,0,0.128384305506422,0,0,0,0,0,0,0,0,0.0583020499421466,0,0,0,0,0,0,0,0,0,0.072518021949831,0,0,0,0,0,0,0,0,0,0.163701957718935,0,0,0,0,0,0,0,0,0,0.132279757786756,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.132555732297958,0.176497732674198,0,0.0768884919655809,0,0.137281326978105,0,0.203664473033048,0,0.0966563937932833,0,0.152550366419879,0,0.0820873631007994,0,0.115000912159353,0,0.173419965060872,0,0.112490633311813,0,0.127819275421435,0,0.144971350353774,0,0.0311369779349701,0,0,0.190255625781311,0,0,0.177978533274433,0,0,0,0.111965421745668,0,0,0,0.137346394834075,0,0,0,0,0.121323411115716,0,0,0,0,0,0.0191608162557643,0,0,0,0,0,0.0234638187889667,0,0,0,0,0,0.105365544421046,0,0,0,0,0,0.11020682250563,0,0,0,0,0,0,0.0438085349494217,0,0,0,0,0,0,0,0.0960323111506177,0,0,0,0,0,0,0,0.130653546573042,0,0,0,0,0,0,0,0,0.072968346168576,0,0,0,0,0,0,0,0,0.0759216008149048,0,0,0,0,0,0,0,0,0,0,0.103090325125451,0,0,0,0,0,0,0,0,0,0,0.0563346594263873,0,0,0,0,0,0,0,0,0,0,0.180813251841473,0,0,0,0,0,0,0,0,0,0.0880182392975192,0,0,0,0,0,0,0,0,0.0829198100602264,0,0,0,0,0,0,0,0,0.0720560939205868,0,0,0,0,0,0,0,0,0.0941999130842276,0,0,0,0,0,0,0,0.0961333063229972,0,0,0,0,0,0,0,0,0.116159248047285,0,0,0,0,0,0,0,0,0.162953322907824,0,0,0,0,0,0,0,0,0,0.037253340272283,0,0,0,0,0,0,0,0,0,0.171316522172966,0,0,0,0,0,0,0,0,0,0.0843316119049591,0,0,0,0,0,0,0,0,0,0.15348404566587,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.132555732297958,0.176497732674198,0,0.0768884919655809,0,0.137281326978105,0,0.203664473033048,0,0.0966563937932833,0,0.152550366419879,0,0.0820873631007994,0,0.115000912159353,0,0.173419965060872,0,0.112490633311813,0,0.127819275421435,0,0.144971350353774,0,0.0311369779349701,0,0,0.190255625781311,0,0,0.177978533274433,0,0,0,0.111965421745668,0,0,0,0.0993487053383948,0,0,0,0,0,0.212357310364954,0,0,0,0,0,0.0792429551474641,0,0,0,0,0,0.171804506973538,0,0,0,0,0,0.185510432465145,0,0,0,0,0,0,0.0695813456800127,0,0,0,0,0,0,0,0.151775544634615,0,0,0,0,0,0,0,0.130943520187075,0,0,0,0,0,0,0,0.169159869477276,0,0,0,0,0,0,0,0,0.129988882259709,0,0,0,0,0,0,0,0,0.127454192618398,0,0,0,0,0,0,0,0,0,0.185586810527069,0,0,0,0,0,0,0,0,0,0,0.0467813557981952,0,0,0,0,0,0,0,0,0,0,0.0542986166595526,0,0,0,0,0,0,0,0,0,0.106696592867297,0,0,0,0,0,0,0,0,0.125913755492533,0,0,0,0,0,0,0,0,0.0505612279040122,0,0,0,0,0,0,0,0,0.111305735141585,0,0,0,0,0,0,0,0.100890209690066,0,0,0,0,0,0,0,0,0.157763269912542,0,0,0,0,0,0,0,0,0.144870010130167,0,0,0,0,0,0,0,0,0,0.128731963214439,0,0,0,0,0,0,0,0,0,0.118800540781793,0,0,0,0,0,0,0,0,0,0,0.124585362226791,0,0,0,0,0,0,0,0,0,0.135748774415446,0,0,0,0,0,0,0,0,0.100362681949075,0,0,0,0,0,0,0,0.11254408046522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
