0,0.122837941235739,0.121282058707497,0,0.0602424434271678,0,0,0.132782795421904,0,0,0.0529206115112704,0,0,0,0.126144949255265,0,0,0,0.0944361784095853,0,0,0,0.161426760922474,0,0,0,0.0902030083055787,0,0,0,0.134996986891899,0,0,0,0,0.0964710507948446,0,0,0,0,0.108333515384459,0,0,0,0,0,0.0707598152640668,0,0,0,0,0,0.146208510190932,0,0,0,0,0,0,0.141223889477134,0,0,0,0,0,0,0.0582353462921998,0,0,0,0,0,0,0.163716277935045,0,0,0,0,0,0,0,0.130120556592376,0,0,0,0,0,0,0,0.0894016296235969,0,0,0,0,0,0,0,0.152223553027218,0,0,0,0,0,0,0,0.0789289863482473,0,0,0,0,0,0,0,0,0.0629595215242291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.122837941235739,0.121282058707497,0,0.0602424434271678,0,0,0.132782795421904,0,0,0.115185321184472,0,0,0.0699672973337011,0,0,0,0.0320668052436017,0,0,0,0.140878096355677,0,0,0,0.0593745814353589,0,0,0,0.159797626532004,0,0,0,0.105652487876029,0,0,0,0,0.166025540980123,0,0,0,0,0.0588174926668338,0,0,0,0,0,0.101038178521406,0,0,0,0,0,0,0.0707818531236999,0,0,0,0,0,0,0.0905648643593134,0,0,0,0,0,0,0.0463719279900311,0,0,0,0,0,0,0,0.0894851711872156,0,0,0,0,0,0,0,0.0678266649459234,0,0,0,0,0,0,0,0.0997945716791733,0,0,0,0,0,0,0,0.133821052308415,0,0,0,0,0,0,0,0,0.134510919067836,0,0,0,0,0,0,0,0,0.178471157947398,0,0,0,0,0,0,0,0,0.0410530271396861,0,0,0,0,0,0,0,0.0922971093000091,0,0,0,0,0,0,0,0.10732903140042,0,0,0,0,0,0,0,0,0.136890349861196,0,0,0,0,0,0,0,0,0.199011185018404,0,0,0,0,0,0,0,0,0.0962327344203454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.122837941235739,0.121282058707497,0,0.0602424434271678,0,0,0.132782795421904,0,0,0.115185321184472,0,0,0.0699672973337011,0,0,0,0.0320668052436017,0,0,0,0.140878096355677,0,0,0,0.0593745814353589,0,0,0,0.159797626532004,0,0,0,0.105652487876029,0,0,0,0,0.166025540980123,0,0,0,0,0.0588174926668338,0,0,0,0,0,0.101038178521406,0,0,0,0,0,0,0.0707818531236999,0,0,0,0,0,0,0.0905648643593134,0,0,0,0,0,0,0.131675061655447,0,0,0,0,0,0,0.0324156088907092,0,0,0,0,0,0,0,0.129039489034674,0,0,0,0,0,0,0,0.0695019944675739,0,0,0,0,0,0,0,0.104675961482963,0,0,0,0,0,0,0,0,0.16940992588049,0,0,0,0,0,0,0,0,0.140342086826887,0,0,0,0,0,0,0,0,0.0368506986028393,0,0,0,0,0,0,0,0.126857983961775,0,0,0,0,0,0,0,0.141888100211881,0,0,0,0,0,0,0,0,0.099159627791517,0,0,0,0,0,0,0,0,0.160124459382095,0,0,0,0,0,0,0,0,0.148059134150119,0,0,0,0,0,0,0,0,0.0230475333059979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.122837941235739,0.121282058707497,0,0.0602424434271678,0,0,0.132782795421904,0,0,0.115185321184472,0,0,0.0699672973337011,0,0,0,0.0320668052436017,0,0,0,0.140878096355677,0,0,0,0.0593745814353589,0,0,0,0.0631657090380952,0,0,0,0,0.0441137106428577,0,0,0,0,0.00700305824603253,0,0,0,0,0.124816746030326,0,0,0,0,0,0.0616775061544679,0,0,0,0,0,0,0.1240995755535,0,0,0,0,0,0,0.0782211390519356,0,0,0,0,0,0,0.138628918235154,0,0,0,0,0,0,0,0.187457766279996,0,0,0,0,0,0,0,0.107772168930394,0,0,0,0,0,0,0,0.0383874470878066,0,0,0,0,0,0,0,0.134828951602575,0,0,0,0,0,0,0,0,0.119936978441989,0,0,0,0,0,0,0,0,0.105471980196009,0,0,0,0,0,0,0,0,0.0585563482371031,0,0,0,0,0,0,0,0.0931192258383847,0,0,0,0,0,0,0,0.193419299342298,0,0,0,0,0,0,0,0,0.0600443468849016,0,0,0,0,0,0,0,0,0.100994928914585,0,0,0,0,0,0,0,0,0.170393990275093,0,0,0,0,0,0,0,0,0.065274758710044,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.122837941235739,0.121282058707497,0,0.0602424434271678,0,0,0.132782795421904,0,0,0.115185321184472,0,0,0.0699672973337011,0,0,0,0.0320668052436017,0,0,0,0.140878096355677,0,0,0,0.0593745814353589,0,0,0,0.0631657090380952,0,0,0,0,0.0441137106428577,0,0,0,0,0.00700305824603253,0,0,0,0,0.124816746030326,0,0,0,0,0,0.0616775061544679,0,0,0,0,0,0,0.1240995755535,0,0,0,0,0,0,0.0782211390519356,0,0,0,0,0,0,0.138628918235154,0,0,0,0,0,0,0,0.187457766279996,0,0,0,0,0,0,0,0.107772168930394,0,0,0,0,0,0,0,0.0383874470878066,0,0,0,0,0,0,0,0.134828951602575,0,0,0,0,0,0,0,0,0.119936978441989,0,0,0,0,0,0,0,0,0.105471980196009,0,0,0,0,0,0,0,0,0.0585563482371031,0,0,0,0,0,0,0,0.0931192258383847,0,0,0,0,0,0,0,0.193419299342298,0,0,0,0,0,0,0,0,0.0600443468849016,0,0,0,0,0,0,0,0,0.100994928914585,0,0,0,0,0,0,0,0,0.170393990275093,0,0,0,0,0,0,0,0,0.0241358843935159,0,0,0,0,0,0,0,0,0,0,0.127071935278225,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.122837941235739,0.121282058707497,0,0.0602424434271678,0,0,0.132782795421904,0,0,0.115185321184472,0,0,0.0699672973337011,0,0,0,0.0320668052436017,0,0,0,0.140878096355677,0,0,0,0.0593745814353589,0,0,0,0.0631657090380952,0,0,0,0,0.0441137106428577,0,0,0,0,0.00700305824603253,0,0,0,0,0.124816746030326,0,0,0,0,0,0.0616775061544679,0,0,0,0,0,0,0.1240995755535,0,0,0,0,0,0,0.0782211390519356,0,0,0,0,0,0,0.138628918235154,0,0,0,0,0,0,0,0.187457766279996,0,0,0,0,0,0,0,0.107772168930394,0,0,0,0,0,0,0,0.0383874470878066,0,0,0,0,0,0,0,0.134828951602575,0,0,0,0,0,0,0,0,0.119936978441989,0,0,0,0,0,0,0,0,0.105471980196009,0,0,0,0,0,0,0,0,0.0585563482371031,0,0,0,0,0,0,0,0.0931192258383847,0,0,0,0,0,0,0,0.193419299342298,0,0,0,0,0,0,0,0,0.0600443468849016,0,0,0,0,0,0,0,0,0.100994928914585,0,0,0,0,0,0,0,0,0.107247620291193,0,0,0,0,0,0,0,0,0,0.189674803449968,0,0,0,0,0,0,0,0,0,0,0.188516748514165,0,0,0,0,0,0,0,0,0.151793120404683,0,0,0,0,0,0,0,0,0.0979779343346538,0,0,0,0,0,0,0,0,0.0553696734730601,0,0,0,0,0,0,0,0,0,0.203556306116763,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.122837941235739,0.121282058707497,0,0.0602424434271678,0,0,0.132782795421904,0,0,0.115185321184472,0,0,0.0699672973337011,0,0,0,0.0320668052436017,0,0,0,0.140878096355677,0,0,0,0.0593745814353589,0,0,0,0.0631657090380952,0,0,0,0,0.0441137106428577,0,0,0,0,0.00700305824603253,0,0,0,0,0.124816746030326,0,0,0,0,0,0.0616775061544679,0,0,0,0,0,0,0.1240995755535,0,0,0,0,0,0,0.0782211390519356,0,0,0,0,0,0,0.138628918235154,0,0,0,0,0,0,0,0.187457766279996,0,0,0,0,0,0,0,0.107772168930394,0,0,0,0,0,0,0,0.0383874470878066,0,0,0,0,0,0,0,0.134828951602575,0,0,0,0,0,0,0,0,0.119936978441989,0,0,0,0,0,0,0,0,0.105471980196009,0,0,0,0,0,0,0,0,0.0585563482371031,0,0,0,0,0,0,0,0.0931192258383847,0,0,0,0,0,0,0,0.193419299342298,0,0,0,0,0,0,0,0,0.0600443468849016,0,0,0,0,0,0,0,0,0.100994928914585,0,0,0,0,0,0,0,0,0.107247620291193,0,0,0,0,0,0,0,0,0,0.189674803449968,0,0,0,0,0,0,0,0,0,0,0.188516748514165,0,0,0,0,0,0,0,0,0.151793120404683,0,0,0,0,0,0,0,0,0.0979779343346538,0,0,0,0,0,0,0,0,0.0553696734730601,0,0,0,0,0,0,0,0,0,0.1674529771115,0,0,0,0,0,0,0,0,0,0,0.0714133412451658,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.122837941235739,0.121282058707497,0,0.0602424434271678,0,0,0.132782795421904,0,0,0.0529206115112704,0,0,0,0.126144949255265,0,0,0,0.0944361784095853,0,0,0,0.161426760922474,0,0,0,0.0902030083055787,0,0,0,0.134996986891899,0,0,0,0,0.0964710507948446,0,0,0,0,0.0240454484680279,0,0,0,0,0.0795813553115212,0,0,0,0,0,0.0846717928349835,0,0,0,0,0,0,0.0754106523299037,0,0,0,0,0,0,0.150030220748308,0,0,0,0,0,0,0.0496733718911416,0,0,0,0,0,0,0,0.0854674895993419,0,0,0,0,0,0,0,0.0695043128265902,0,0,0,0,0,0,0,0.159256768925375,0,0,0,0,0,0,0,0.0631993269850268,0,0,0,0,0,0,0,0,0.11902257355382,0,0,0,0,0,0,0,0,0.053795521610359,0,0,0,0,0,0,0,0,0.117188773519474,0,0,0,0,0,0,0,0.0357743700955112,0,0,0,0,0,0,0,0,0.136446548382779,0,0,0,0,0,0,0,0,0.118743017490844,0,0,0,0,0,0,0,0,0.105706681863093,0,0,0,0,0,0,0,0,0.124904468365777,0,0,0,0,0,0,0,0,0,0.0597570958419906,0,0,0,0,0,0,0,0,0,0,0.105702896462786,0,0,0,0,0,0,0,0,0.0726226661446611,0,0,0,0,0,0,0,0,0.186280508089733,0,0,0,0,0,0,0,0,0.101823397330849,0,0,0,0,0,0,0,0,0,0.103617859406413,0,0,0,0,0,0,0,0,0,0,0,0.115220870549876,0,0,0,0,0,0,0,0,0,0,0.078194563711463,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0.122837941235739,0.121282058707497,0,0.0602424434271678,0,0,0.132782795421904,0,0,0.115185321184472,0,0,0.0699672973337011,0,0,0,0.0320668052436017,0,0,0,0.140878096355677,0,0,0,0.0593745814353589,0,0,0,0.159797626532004,0,0,0,0.105652487876029,0,0,0,0,0.166025540980123,0,0,0,0,0.0588174926668338,0,0,0,0,0,0.139538642153704,0,0,0,0,0,0.129784150706999,0,0,0,0,0,0,0.0402111441618697,0,0,0,0,0,0,0.0421933154194503,0,0,0,0,0,0,0.174626349393673,0,0,0,0,0,0,0,0.114461313271771,0,0,0,0,0,0,0,0.152524620241112,0,0,0,0,0,0,0,0.0759220646017538,0,0,0,0,0,0,0,0.138724048054233,0,0,0,0,0,0,0,0,0.0641871173066017,0,0,0,0,0,0,0,0,0.10640708032069,0,0,0,0,0,0,0,0.12519776238511,0,0,0,0,0,0,0,0.18383594431075,0,0,0,0,0,0,0,0,0.10551860348141,0,0,0,0,0,0,0,0,0.113633450744541,0,0,0,0,0,0,0,0,0.0905856447599719,0,0,0,0,0,0,0,0,0.114739193422577,0,0,0,0,0,0,0,0,0,0.0589440222520814,0,0,0,0,0,0,0,0,0,0,0.0934075462472842,0,0,0,0,0,0,0,0,0,0.121871142899592,0,0,0,0,0,0,0,0,0.17268108799703,0,0,0,0,0,0,0,0,0,0.0725022159021187,0,0,0,0,0,0,0,0,0,0.196968021280641,0,0,0,0,0,0,0,0,0,0,0,0.0480925060590127,0,0,0,0,0,0,0,0,0,0,0.14793466902237,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
