1.6326565780205,-0.687731529962177
1.59416982610639,-0.945291305277374
1.79959517649455,-1.72182392945957
1.85649901212462,-1.68287406423593
2.43181944953595,-0.336437150780393
-2.16161954409382,0.458205096819935
-2.30660707743734,0.435573817685389
2.50753865861046,2.57001347644296
0.318363046244567,3.51563582672737
0.711381775385026,3.76022030895774
3.11671132687161,1.300785552265
3.22055439652856,2.37260766539032
3.66806527764818,0.625885163183006
1.88079866035904,4.49435625161569
-3.46051255136305,1.78969920822801
-1.72688003752403,-2.60964357096046
-1.63840396142017,-2.68448155955237
-2.06652367617675,4.20974501044261
-2.67934053466999,3.76976900377181
1.16965786775212,-2.2017004909919
-3.04497095576286,-1.699427741244
-3.00198191423677,-1.76673563237446
-3.67670111214933,-2.08224335019496
1.51245765426236,-2.61554655882212
-3.19660533556102,-2.99853631564533
-4.05175033894775,-2.67129747276779
-4.52565668324679,-2.33613298440786
-2.78047996861631,-4.09159962586274
1.32889484887157,-4.26186317904405
-0.981117217808882,-4.92063166038727
