-1.55019835179192,0.167351445697094
-0.570527658992289,1.39972002698328
-1.2626103821777,1.95063869479499
-1.94112067913703,1.49554626283391
-2.70811065364143,0.733078604997659
1.85809077401043,1.14852387037848
3.19209485383655,0.935754988992043
3.14656530206379,1.58937736872004
3.7602928738569,1.68858084588415
4.2437274414862,0.167279951339411
3.2015995663107,3.32530236099218
2.95473626789413,3.97082507479357
2.8564375701731,-3.42913997283807
3.44779324350175,-4.4908039082224
3.61229472651072,-4.39206440187892
3.59250713090637,-3.8665663069853
3.42743717027886,-2.68910293550064
0.866651642166147,-5.42639211767128
2.09471248203698,-5.20389074716267
-0.181475885406946,-6.87685512382044
-0.226546361677914,-6.88976303176957
2.7304589744693,-6.1613352768835
3.33967976487027,-7.20234401282882
-0.99769010370106,-7.60169496415195
-2.43729911371586,-4.41498591903783
-2.31237022142329,-7.00315307166775
-2.55829862538325,-4.24494520474329
-2.8012677909162,-5.36956699820293
-2.79565679948132,-4.21566940589275
-3.38166763891551,-3.78662442327887
