-0.251331777213232,0.248704963095295
-0.261961700010309,0.282805205715743
-0.36789818498624,0.576876725344951
-0.494889019335549,0.933106993943565
1.05903186311766,1.42944466123579
0.255343670293891,1.88638532548129
-0.885794859766719,1.9580364618668
2.21584680103258,0.989604404103606
2.41416119465756,-0.552879902583234
2.3177357949484,-0.390437116753894
2.24980506154476,-2.62843698997259
1.65098418045393,2.89458622741485
3.43005356474306,-0.793536671679331
2.83237111304578,-2.31974171661275
2.67151827864664,-2.68218683719991
-0.709659537536694,-2.04643774893804
4.0883984073712,-0.103976081040721
-1.14666017998046,-2.95301444009022
-1.36001841416099,-3.16791436492555
-1.5243342651168,-3.40652566154956
0.510376885524308,-4.05207648388684
4.53653650747617,-1.60205541740026
2.16375220811208,-4.73979202732283
-0.655294416530152,0.552473674113093
-0.519203869609174,-4.44912988156124
0.607379386803267,-4.93562561591436
0.214662258351705,-5.03686794044579
-1.62595177105189,-4.2788053098403
-1.26907281505424,-6.04323269877809
-3.8157418414114,-0.966275060763434
