1.12978618511447,-0.118601783382725
-0.831386327342448,-2.20333548462989
-0.85499137650674,-2.20443021913785
1.31414968201049,0.253202837770732
1.74229638012883,0.513845730039712
-1.25194928917559,-2.78050890874892
-1.40034605345904,-2.78226571085261
-2.17666434355659,-2.03662021676996
-3.17679313321649,2.72043701962483
0.210994905065627,4.45082055596267
1.86005073511514,2.30827609165926
1.92031351704703,2.62521099405069
2.57423807396709,-2.83901626772135
-3.00943689360161,-1.96822332176607
-0.928294890194038,-4.35797045321376
-3.05761038865063,3.72148789266956
-4.10828942718403,1.79748709982512
-1.04571090508441,4.2699057955478
-3.18923562264973,-1.4251719355021
1.97958293169441,3.63092146112981
2.72427615129046,-3.27738603511785
-4.74985964641761,1.41355212820218
0.910953214531776,5.3501525399936
-0.655498589829062,4.92613032094889
-3.58970810923257,-3.69295168096621
3.47358582656915,-2.06245510022075
2.21387549804453,4.4539227559232
0.0161100840584855,-5.74111033396886
1.57637862402808,-5.63233093820097
2.43586055443428,-4.92995131280394
