1.41151257669333,0.878325120072451,0.929441091333384,0.878325120072451,0.878325120072451,0.504355249438681,0,0.878325120072451,0.504355249438681,0,0,0.504355249438681,0,0,0,0,0,0.504355249438682,0,0,0,0,0,0.504355249438682,0,0,0,0,0,0
0.878325120072451,1.56316088900306,0.878325120072451,1.42020196980076,0.927199357404383,0.504355249438681,0,0.927199357404382,0.504355249438681,0,0,0.504355249438681,0,0,0,0,0,0.504355249438682,0,0,0,0,0,0.504355249438681,0,0,0,0,0,0
0.929441091333384,0.878325120072451,1.46741452608975,0.878325120072451,0.878325120072451,0.504355249438681,0,0.878325120072451,0.504355249438681,0,0,0.504355249438681,0,0,0,0,0,0.504355249438682,0,0,0,0,0,0.504355249438682,0,0,0,0,0,0
0.878325120072451,1.42020196980076,0.878325120072451,1.67217562585085,0.927199357404383,0.504355249438681,0,0.927199357404382,0.504355249438681,0,0,0.504355249438681,0,0,0,0,0,0.504355249438682,0,0,0,0,0,0.504355249438681,0,0,0,0,0,0
0.878325120072451,0.927199357404383,0.878325120072451,0.927199357404383,1.91934689934714,0.504355249438681,0,1.79010019731286,0.504355249438681,0,0,0.504355249438681,0,0,0,0,0,0.504355249438682,0,0,0,0,0,0.504355249438682,0,0,0,0,0,0
0.504355249438681,0.504355249438681,0.504355249438681,0.504355249438681,0.504355249438681,2.32242415428463,0,0.504355249438681,1.39934046908281,0,0,1.39934046908281,0,0,0,0,0,1.79437620755711,0,0,0,0,0,1.79437620755711,0,0,0,0,0,0
0,0,0,0,0,0,3.38959439021188,0,0,3.04753651391502,2.02590428487818,0,2.4261079335284,2.4261079335284,3.04753651391502,2.02590428487818,2.02590428487818,0,2.02590428487818,2.02590428487818,2.02590428487818,2.02590428487818,2.02590428487818,0,2.02590428487818,2.02590428487818,2.02590428487818,2.02590428487818,2.02590428487818,2.02590428487818
0.878325120072451,0.927199357404382,0.878325120072451,0.927199357404382,1.79010019731286,0.504355249438681,0,3.43957271358544,0.504355249438681,0,0,0.504355249438681,0,0,0,0,0,0.504355249438682,0,0,0,0,0,0.504355249438682,0,0,0,0,0,0
0.504355249438681,0.504355249438681,0.504355249438681,0.504355249438681,0.504355249438681,1.39934046908281,0,0.504355249438681,3.50942154719405,0,0,3.27100494086213,0,0,0,0,0,1.39934046908281,0,0,0,0,0,1.39934046908281,0,0,0,0,0,0
0,0,0,0,0,0,3.04753651391502,0,0,3.91250875258373,2.02590428487818,0,2.4261079335284,2.4261079335284,3.11216285795842,2.02590428487818,2.02590428487818,0,2.02590428487818,2.02590428487818,2.02590428487818,2.02590428487818,2.02590428487818,0,2.02590428487818,2.02590428487818,2.02590428487818,2.02590428487818,2.02590428487818,2.02590428487818
0,0,0,0,0,0,2.02590428487818,0,0,2.02590428487818,3.98968359940686,0,2.02590428487818,2.02590428487818,2.02590428487818,3.50639221027739,3.89516683380018,0,3.89516683380018,3.5063922102774,2.85429281038834,2.85429281038834,2.85429281038834,0,2.85429281038834,2.85429281038834,2.85429281038834,2.85429281038834,2.85429281038834,3.50639221027739
0.504355249438681,0.504355249438681,0.504355249438681,0.504355249438681,0.504355249438681,1.39934046908281,0,0.504355249438681,3.27100494086213,0,0,3.75202817073788,0,0,0,0,0,1.39934046908281,0,0,0,0,0,1.39934046908281,0,0,0,0,0,0
0,0,0,0,0,0,2.4261079335284,0,0,2.4261079335284,2.02590428487818,0,4.23169111071031,3.67590944346596,2.4261079335284,2.02590428487818,2.02590428487818,0,2.02590428487818,2.02590428487818,2.02590428487818,2.02590428487818,2.02590428487818,0,2.02590428487818,2.02590428487818,2.02590428487818,2.02590428487818,2.02590428487818,2.02590428487818
0,0,0,0,0,0,2.4261079335284,0,0,2.4261079335284,2.02590428487818,0,3.67590944346596,4.72821967359747,2.4261079335284,2.02590428487818,2.02590428487818,0,2.02590428487818,2.02590428487818,2.02590428487818,2.02590428487818,2.02590428487818,0,2.02590428487818,2.02590428487818,2.02590428487818,2.02590428487818,2.02590428487818,2.02590428487818
0,0,0,0,0,0,3.04753651391502,0,0,3.11216285795842,2.02590428487818,0,2.4261079335284,2.4261079335284,5.30818737143588,2.02590428487818,2.02590428487818,0,2.02590428487818,2.02590428487818,2.02590428487818,2.02590428487818,2.02590428487818,0,2.02590428487818,2.02590428487818,2.02590428487818,2.02590428487818,2.02590428487818,2.02590428487818
0,0,0,0,0,0,2.02590428487818,0,0,2.02590428487818,3.50639221027739,0,2.02590428487818,2.02590428487818,2.02590428487818,5.44669679648657,3.50639221027739,0,3.50639221027739,4.16637541828196,2.85429281038834,2.85429281038834,2.85429281038834,0,2.85429281038834,2.85429281038834,2.85429281038834,2.85429281038834,2.85429281038834,5.22205184434507
0,0,0,0,0,0,2.02590428487818,0,0,2.02590428487818,3.89516683380018,0,2.02590428487818,2.02590428487818,2.02590428487818,3.50639221027739,5.19386027921903,0,4.71775999679353,3.5063922102774,2.85429281038834,2.85429281038834,2.85429281038834,0,2.85429281038834,2.85429281038834,2.85429281038834,2.85429281038834,2.85429281038834,3.50639221027739
0.504355249438682,0.504355249438682,0.504355249438682,0.504355249438682,0.504355249438682,1.79437620755711,0,0.504355249438682,1.39934046908281,0,0,1.39934046908281,0,0,0,0,0,5.73014420040423,0,0,0,0,0,4.47210963879722,0,0,0,0,0,0
0,0,0,0,0,0,2.02590428487818,0,0,2.02590428487818,3.89516683380018,0,2.02590428487818,2.02590428487818,2.02590428487818,3.50639221027739,4.71775999679353,0,6.21928430685759,3.5063922102774,2.85429281038834,2.85429281038834,2.85429281038834,0,2.85429281038834,2.85429281038834,2.85429281038834,2.85429281038834,2.85429281038834,3.50639221027739
0,0,0,0,0,0,2.02590428487818,0,0,2.02590428487818,3.5063922102774,0,2.02590428487818,2.02590428487818,2.02590428487818,4.16637541828196,3.5063922102774,0,3.5063922102774,7.19632326311895,2.85429281038834,2.85429281038834,2.85429281038834,0,2.85429281038834,2.85429281038834,2.85429281038834,2.85429281038834,2.85429281038834,4.16637541828196
0,0,0,0,0,0,2.02590428487818,0,0,2.02590428487818,2.85429281038834,0,2.02590428487818,2.02590428487818,2.02590428487818,2.85429281038834,2.85429281038834,0,2.85429281038834,2.85429281038834,7.28958472633309,4.95691383672916,6.25223408569768,0,4.95691383672916,6.25223408569768,4.95691383672916,4.95691383672916,4.95691383672916,2.85429281038834
0,0,0,0,0,0,2.02590428487818,0,0,2.02590428487818,2.85429281038834,0,2.02590428487818,2.02590428487818,2.02590428487818,2.85429281038834,2.85429281038834,0,2.85429281038834,2.85429281038834,4.95691383672916,7.34524305246458,4.95691383672916,0,6.8848167520002,4.95691383672916,6.8848167520002,6.8848167520002,7.28058102138362,2.85429281038834
0,0,0,0,0,0,2.02590428487818,0,0,2.02590428487818,2.85429281038834,0,2.02590428487818,2.02590428487818,2.02590428487818,2.85429281038834,2.85429281038834,0,2.85429281038834,2.85429281038834,6.25223408569768,4.95691383672916,7.5227302549695,0,4.95691383672916,6.83998684048608,4.95691383672916,4.95691383672916,4.95691383672916,2.85429281038834
0.504355249438682,0.504355249438681,0.504355249438682,0.504355249438681,0.504355249438682,1.79437620755711,0,0.504355249438682,1.39934046908281,0,0,1.39934046908281,0,0,0,0,0,4.47210963879722,0,0,0,0,0,7.1095568354622,0,0,0,0,0,0
0,0,0,0,0,0,2.02590428487818,0,0,2.02590428487818,2.85429281038834,0,2.02590428487818,2.02590428487818,2.02590428487818,2.85429281038834,2.85429281038834,0,2.85429281038834,2.85429281038834,4.95691383672916,6.8848167520002,4.95691383672916,0,8.96805759019045,4.95691383672916,8.10392683341081,8.88315473076608,6.8848167520002,2.85429281038834
0,0,0,0,0,0,2.02590428487818,0,0,2.02590428487818,2.85429281038834,0,2.02590428487818,2.02590428487818,2.02590428487818,2.85429281038834,2.85429281038834,0,2.85429281038834,2.85429281038834,6.25223408569768,4.95691383672916,6.83998684048608,0,4.95691383672916,8.89566754501567,4.95691383672916,4.95691383672916,4.95691383672916,2.85429281038834
0,0,0,0,0,0,2.02590428487818,0,0,2.02590428487818,2.85429281038834,0,2.02590428487818,2.02590428487818,2.02590428487818,2.85429281038834,2.85429281038834,0,2.85429281038834,2.85429281038834,4.95691383672916,6.8848167520002,4.95691383672916,0,8.10392683341081,4.95691383672916,9.59439047554565,8.10392683341081,6.8848167520002,2.85429281038834
0,0,0,0,0,0,2.02590428487818,0,0,2.02590428487818,2.85429281038834,0,2.02590428487818,2.02590428487818,2.02590428487818,2.85429281038834,2.85429281038834,0,2.85429281038834,2.85429281038834,4.95691383672916,6.8848167520002,4.95691383672916,0,8.88315473076608,4.95691383672916,8.10392683341081,9.95315181446317,6.8848167520002,2.85429281038834
0,0,0,0,0,0,2.02590428487818,0,0,2.02590428487818,2.85429281038834,0,2.02590428487818,2.02590428487818,2.02590428487818,2.85429281038834,2.85429281038834,0,2.85429281038834,2.85429281038834,4.95691383672916,7.28058102138362,4.95691383672916,0,6.8848167520002,4.95691383672916,6.8848167520002,6.8848167520002,10.2782926793255,2.85429281038834
0,0,0,0,0,0,2.02590428487818,0,0,2.02590428487818,3.50639221027739,0,2.02590428487818,2.02590428487818,2.02590428487818,5.22205184434507,3.50639221027739,0,3.50639221027739,4.16637541828196,2.85429281038834,2.85429281038834,2.85429281038834,0,2.85429281038834,2.85429281038834,2.85429281038834,2.85429281038834,2.85429281038834,11.3594967072248
