-0.862280090030462,-0.279986792043266
-1.5169399203962,-0.68193150050768
0.293936131192924,1.30013043470931
-3.07077138593624,1.54671347122852
2.76972482704561,0.656339880974419
2.25606589951313,0.886629928219496
1.62143320043146,0.794723735641081
3.51147071705222,1.20797474921536
1.46711221171048,-3.08557328468092
1.41027971928776,-3.01496778927245
1.4253714605446,-3.30677812405405
1.10377534639541,-3.27615021953282
2.52167308681732,-3.75477362581177
2.97993336035607,-3.79814866365703
0.988433413650466,-3.89146806363721
4.68146287824716,-2.33589323656781
2.9940244891003,-4.33961752149936
4.75056990120818,-2.44942900031685
1.52924610766268,-4.98659728015989
2.65600124570476,-5.17400114018152
4.64191198914751,-3.32553265648753
5.30978128216432,-3.25651043014247
6.10559017132241,-0.889291295851321
5.81807617012906,0.104411078579113
5.01275171727351,-3.31998205426998
5.46217109591133,-3.52471868569055
5.15335038566803,0.819238822953971
-0.408068911193741,-5.20996603113875
7.13598197108341,-1.84836909399009
7.58258922396923,-1.11846142031763
