-0.430943662597837,-0.985983499560944,-0.430943662597837,-0.985983499560944
3.06433450813122,1.79048376955283,3.15107740016339,1.71587663331795
-0.429266817933807,-1.04698764875987,-0.53201185360485,-0.973413806495071
-0.53201185360485,-0.973413806495071,-0.530751817664226,-0.990306380317064
1.25084771238151,3.55865672119428,1.41016118491126,3.5132617688419
3.15376164701626,2.28187181771489,3.23119282868667,2.23465007027792
-0.430943662597837,-0.985983499560944,-0.447421901116104,-0.978488372051957
-0.447421901116104,-0.978488372051957,-0.424442350775536,-1.01268243775364
-0.424442350775536,-1.01268243775364,-0.387245023421921,-1.01748382255235
-0.387245023421921,-1.01748382255235,-0.429266817933807,-1.04698764875987
-0.430943662597837,-0.985983499560944,-0.438039354381693,-0.926327425548105
-0.438039354381693,-0.926327425548105,-0.515730212786029,-0.882422510054918
-0.515730212786029,-0.882422510054918,-0.615480487654341,-0.866263705951505
-0.615480487654341,-0.866263705951505,-0.573929165673489,-0.835738107520236
-0.573929165673489,-0.835738107520236,-0.672485910175178,-0.746248779374309
-0.672485910175178,-0.746248779374309,-0.766648618947921,-0.693994934922449
-0.17611610371331,-1.06491950822031,-0.104640976847501,-1.10244751510539
-1.45240627949791,2.21097398354757,-1.36424897286751,2.31089603376622
-1.36424897286751,2.31089603376622,-1.38408057299656,2.26915301140121
-1.38408057299656,2.26915301140121,-1.3434242748262,2.41655562727567
2.68752585214212,2.41153634017835,2.73221557775429,2.366419278116
2.73221557775429,2.366419278116,2.86331527903636,2.25974388713452
3.05511132569841,1.79711043314815,3.02359483717882,1.87118572138697
3.02359483717882,1.87118572138697,3.02640965943306,1.92789221809932
3.02640965943306,1.92789221809932,3.06433450813122,1.79048376955283
-1.3434242748262,2.41655562727567,-1.27549714161089,2.54918935715332
-1.27549714161089,2.54918935715332,-1.26583543570348,2.55938163380298
-1.26583543570348,2.55938163380298,-1.21392838900732,2.64738951572709
-1.21392838900732,2.64738951572709,-1.21202451913115,2.71110589138835
-1.21202451913115,2.71110589138835,-1.09255550782195,2.76605956234643
-1.09255550782195,2.76605956234643,-1.03132620811198,2.8971226159263
-1.03132620811198,2.8971226159263,-1.03687541070139,2.90554774185194
-1.03687541070139,2.90554774185194,-0.977133441310936,2.99758619336524
-0.977133441310936,2.99758619336524,-0.946627402681949,3.01565007441408
-0.946627402681949,3.01565007441408,-0.883218988816732,3.10849190889632
-0.883218988816732,3.10849190889632,-0.895860841249146,3.04317249213799
-0.895860841249146,3.04317249213799,-0.882472751010946,3.12151165654781
-0.882472751010946,3.12151165654781,-0.848900685718529,3.17623943342829
-0.848900685718529,3.17623943342829,-0.744334704985936,3.29621810524596
-0.744334704985936,3.29621810524596,-0.776614592865227,3.33535103960056
-0.776614592865227,3.33535103960056,-0.773467393392766,3.43222560060654
-0.773467393392766,3.43222560060654,-0.747976329881546,3.42637487406634
-0.747976329881546,3.42637487406634,-0.679986067343556,3.5037977978139
-0.679986067343556,3.5037977978139,-0.765593816353573,3.64147047973266
-0.429266817933807,-1.04698764875987,-0.584451013033882,-0.97266943139153
-0.584451013033882,-0.97266943139153,-0.651698611944584,-0.940498616349486
-0.651698611944584,-0.940498616349486,-0.772388350124571,-0.87386879187847
-0.772388350124571,-0.87386879187847,-0.826265563338336,-0.872152760324479
-0.826265563338336,-0.872152760324479,-0.955396561982273,-0.859667054454192
-0.955396561982273,-0.859667054454192,-1.02493352687282,-0.81784595974547
-1.02493352687282,-0.81784595974547,-1.14219247641534,-0.736713537541448
-1.14219247641534,-0.736713537541448,-1.19465024126406,-0.726365922539896
-1.19465024126406,-0.726365922539896,-1.34632337755993,-0.738618408561362
-1.34632337755993,-0.738618408561362,-1.37904451070925,-0.748768502960353
-0.104640976847501,-1.10244751510539,-0.077265155326482,-1.14765981198974
