-1.38903225186296,0.515493808455315
-0.962868612889762,1.15860915579344
0.237741464010376,1.37994843673647
0.260774940423088,1.40167688845153
-1.8273347342956,0.975570173565159
-1.16291427892354,1.86040792823752
-0.117790000993347,2.52721960667835
-2.1416725829831,2.2950871432356
-1.01093941462092,3.04635675215297
-0.559843835538222,-2.32821608199062
-0.655200010764688,-2.7876888463147
-0.653611775503905,-2.87209267426773
-0.269657573479833,-3.95072679748854
-2.49493004023886,-1.96253863971512
3.08056101179554,-1.34084466374176
-2.22659453464944,-3.30958922220568
3.25990293684884,-1.05028687459428
3.19973000615667,-2.54080535804759
3.20421562860386,-2.3721894834128
2.45578500382344,-0.302586498995007
3.58187099348714,-2.1285088675548
-1.26185420923042,-4.71647956400343
3.42801090088117,-2.81733703433625
3.05423754728819,-3.45348563243796
4.33735805131747,-0.625114744334734
-4.37401776017247,-0.384734196365263
-4.89418350827904,-1.727378106476
2.67015324052651,-4.07120256489942
4.32636348957172,2.59680469823269
2.43119372045487,4.02606064386869
