-1.40456801441446,-1.45258589846968
-1.29587321981732,-1.93039647627175
0.144346399572028,-2.81045954661859
0.729107321189296,-3.07699485106452
-2.78425256021173,-0.467922352259552
1.39251919658129,-3.02700383461568
-0.725215488763404,-3.09522982160032
-0.107527754656021,-3.13161636364524
-2.63209789685898,-2.06614435613931
-3.57386197061137,-1.34181241983417
-3.64207287348159,0.626544641514191
-0.756827879107605,2.92487823631131
-2.26493635086357,2.64313103126117
-2.34669361290271,2.30553405416227
-2.47810228115471,2.43628505965656
0.0599738432696917,3.97573113589956
1.89751673935396,3.50307623292848
0.281021788805038,4.58498661505417
-2.9458080421295,2.92384938116493
2.78072620342762,-2.77085234266225
4.38371910826011,-1.76578923812819
3.72691963977246,-2.6006930805708
2.23560886200838,4.09103330451763
5.08426335779914,0.0997799446356868
5.11747728322661,-0.535625370997131
0.681013876865865,5.89608136924294
1.51303505109742,5.78854132308274
3.92550109528953,2.67374435529017
4.13137353205762,4.10854177659682
4.0904918264478,6.92941581407543
