-0.814313052534983,-1.48309677361634
-1.5216268338447,-1.76138200663613
-1.83175484423901,-1.21895196077335
-2.13467190489768,-0.944957977146447
0.320681451794747,-2.82270845753379
-1.81383353589497,1.00147678853734
-1.94881498610156,0.755028025426958
2.59093685330179,-0.703264559436925
2.55996765564607,-0.818713412744365
-2.60345733250792,-0.289166462822314
-1.67705132906429,-2.75588005173935
-1.53225620134846,1.46299060842087
-2.15294069219377,0.922347349469709
-0.77462747454611,-3.46623291897174
-2.50608345580355,-2.59453871005657
-0.443027280694565,-4.1169823308398
0.119196137172533,-4.59489769761707
2.66415380938852,-2.40524037283174
3.4011820418587,-1.73217229764332
-0.401279154278272,2.93227791309222
3.26293354554208,-2.63704140585642
4.83126972423561,-1.11841892200718
2.46635286247852,3.28699571756305
-0.551631705650934,4.579696720457
2.00870843755553,3.61492492130486
0.123303510085696,5.42779451344741
4.46295999015091,1.54395044584526
4.49407007631417,1.71012478599826
4.63937893236459,2.24735522342605
4.23368941957478,2.55973174966254
