-1.65817783675248,1.19890275815041
-1.04420417091015,1.60350549872938
-2.18011922795133,0.468588999257077
-2.50456893127133,-0.794116735669066
3.35912192828183,-1.2018403037575
3.31575177571659,-1.0898163516776
2.04134925684863,-0.133600908258291
4.03602044907442,-1.2450711068775
4.1496472247773,-1.94629801605233
4.28223531127789,-1.85236391795114
4.90513183173089,-2.55816809951682
1.97262600719791,3.15560700966276
5.6040963397782,-3.94716629814667
3.48829696347759,-5.64077076092379
4.52751037857971,-5.05321454623403
1.44941238498359,-5.45467504226165
6.46268727779832,-2.30865186313821
4.74425232848257,-5.29094030592276
5.04490515912258,-5.00740123105852
4.702271059251,-6.26609696101338
2.97956800931963,-7.41035290228806
-0.742650166145877,-3.7503266140571
-0.646617853509878,-4.39260278518101
-0.673062377183467,-3.64189522670872
2.4286115018903,-7.93912957101398
2.2496306203975,-7.2478110394115
-1.04034136457562,-6.38953097933651
4.99886327154603,-8.16837752384571
-1.72112118254657,-6.48063176580409
-2.24695104306024,-3.96522774961721
