-1.50120217739426,0.788716026980976
1.02201370729804,0.741572431225504
-1.32308540357092,1.30128708128601
-2.06444716947989,1.0032234977421
-2.26705990217531,0.937011012453358
0.828348943297609,1.29098354619861
1.02976991605385,1.44180195449041
0.100062040888348,1.49361418035989
2.30955629102741,1.09701007269909
-0.408472048875787,1.7891529468996
3.026416921498,-0.188327056486412
3.33590465878975,0.870440036502257
3.61438699337925,-0.435618658421511
1.95478377271892,2.2551937308591
4.57316702880882,0.437907064504811
-0.0684447024678106,-2.54102569844454
0.107165442192055,-2.54391924424287
0.174454590772817,-2.55851192774031
-1.29641516421931,-2.32640880741309
-0.457915044159843,-2.90306744976732
2.86418202421482,-2.831147826438
-2.26183515757691,-1.04367203958783
-2.30451744981274,-1.46599728283792
3.3389724347291,-1.2249903658265
-2.14406571005417,-3.13011453228048
3.22594043277026,-1.87241029865889
-2.29646366914901,-3.21354240608315
-3.24860839028557,-0.221414795919352
-0.256905544866747,-5.88470448763645
-3.78148118770879,-4.07133404549088
