-0.817766104936635,0.850557649457877
0.881579388963097,2.5801130736171
-2.28533167234086,0.0202389797217959
2.18485001847537,2.02177770150503
-2.13989314470183,1.99851859767475
1.92019144782766,2.64264741805509
1.68279955276785,3.30394216258776
-2.38283018203434,2.23171940748252
2.71582431923525,2.66686806435356
0.653258993069074,3.95959884497921
-1.01420099353193,4.42414946187218
-1.94443942722964,-3.27635101507043
-0.531807797083695,5.37236767822343
-2.13595691733924,-3.42930419888373
-2.20033527185449,-3.40047424669632
2.06076064796231,-3.88907809476139
-2.46028510273996,-2.8741741970781
-2.81220544431777,-2.20716452853866
-2.81121784967563,-1.77648701707494
2.63450796366084,0.309296659361496
-1.95127530631741,-4.70237996447909
1.46379890415097,-5.34677120316372
2.33283726388939,-4.95416479505803
-3.23054680422259,-2.87281302942982
1.09602092526669,-5.67502139365911
-0.372144341835962,-6.0217753128586
-0.236798245566176,-6.27559439192409
5.4818656997432,0.0399692219665428
5.75035157802756,-1.95822622461291
5.95474945474038,-2.70336698768651
