1.17202617710257,0.118399712106043,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.118399712106043,1.34957482313789,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,1.95871804240773,1.06086092235529,1.06086092235529,1.06086092235529,1.06086092235529,1.06086092235529,1.06086092235529,1.06086092235529,1.06086092235529,1.06086092235529,1.06086092235529,1.06086092235529,1.06086092235529,1.06086092235529,1.06086092235529,1.06086092235529,1.06086092235529,1.06086092235529,1.06086092235529,1.06086092235529,1.06086092235529,1.06086092235529,1.06086092235529,1.06086092235529,1.06086092235529,1.06086092235529,1.06086092235529,1.06086092235529
0,0,1.06086092235529,3.05115329934092,2.33480722533552,1.62895798536903,1.62895798536903,1.62895798536903,2.24442089673685,2.24442089673685,2.24442089673685,2.24442089673685,2.24442089673685,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464
0,0,1.06086092235529,2.33480722533552,3.85514719056971,1.62895798536903,1.62895798536903,1.62895798536903,2.24442089673685,2.24442089673685,2.24442089673685,2.24442089673685,2.24442089673685,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464
0,0,1.06086092235529,1.62895798536903,1.62895798536903,3.57718998743192,3.19382348250724,3.25211858972598,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903
0,0,1.06086092235529,1.62895798536903,1.62895798536903,3.19382348250724,3.73263607083435,3.19382348250724,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903
0,0,1.06086092235529,1.62895798536903,1.62895798536903,3.25211858972598,3.19382348250724,3.8586610509788,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903,1.62895798536903
0,0,1.06086092235529,2.24442089673685,2.24442089673685,1.62895798536903,1.62895798536903,1.62895798536903,4.37086343610911,3.46196257043715,4.02327383738511,3.46196257043715,3.46196257043715,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464
0,0,1.06086092235529,2.24442089673685,2.24442089673685,1.62895798536903,1.62895798536903,1.62895798536903,3.46196257043715,4.80081040052917,3.46196257043715,3.91174313245961,3.91174313245961,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464
0,0,1.06086092235529,2.24442089673685,2.24442089673685,1.62895798536903,1.62895798536903,1.62895798536903,4.02327383738511,3.46196257043715,5.74509440811538,3.46196257043715,3.46196257043715,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464
0,0,1.06086092235529,2.24442089673685,2.24442089673685,1.62895798536903,1.62895798536903,1.62895798536903,3.46196257043715,3.91174313245961,3.46196257043715,7.01735655730414,6.44383713740393,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464
0,0,1.06086092235529,2.24442089673685,2.24442089673685,1.62895798536903,1.62895798536903,1.62895798536903,3.46196257043715,3.91174313245961,3.46196257043715,6.44383713740393,7.24505911739531,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464,1.97691061027464
