0.447655480933619,0.828075613734652,0.447655480933619,0.828075613734652
0.104722979258003,1.15686589455084,0.141937298633821,1.18854846875453
0.104722979258003,1.15686589455084,0.0798084563077388,1.20149894356286
1.52531703645445,-0.708034473935818,1.58208313083023,-0.738924195102164
0.399941190412348,1.41422729004638,0.383734732860435,1.55626462074893
0.816852023575733,1.37270240173101,0.92653663852778,1.4410690253829
1.1592958665993,-1.68925814296233,1.25089839005719,-1.66596873170111
-2.68453504086654,-2.05390897968639,-2.7488314981419,-2.06077511727253
-3.77553307452817,-0.866730050649682,-3.8415115084465,-0.813294652306257
0.642801917840892,0.699211034593056,0.734060456271358,0.580932154354792
0.512403375586537,-1.88176766780073,0.427877326761157,-1.95363065904261
-0.311220095629718,-2.24859891906632,-0.439674087573023,-2.25969884956278
-0.439674087573023,-2.25969884956278,-0.564666428202058,-2.31127208711375
-0.564666428202058,-2.31127208711375,-0.719151692393089,-2.31411279129924
-0.719151692393089,-2.31411279129924,-0.871988536130802,-2.27723626990769
0.260144906328008,0.916370749500741,0.103455172772918,1.01519407336569
0.103455172772918,1.01519407336569,-0.00394073926339431,1.04590879238238
-0.00394073926339431,1.04590879238238,-0.0436409359428162,1.05021622046346
-0.0436409359428162,1.05021622046346,-0.00713369369331054,1.05241835480051
-0.00713369369331054,1.05241835480051,0.0100817221455531,1.08606168995186
0.0100817221455531,1.08606168995186,0.103041515627236,1.14016954877869
0.103041515627236,1.14016954877869,0.166440021378305,1.10589795412398
0.166440021378305,1.10589795412398,0.104722979258003,1.15686589455084
-0.00394073926339431,1.04590879238238,-0.157691133882887,1.0584887639647
-0.157691133882887,1.0584887639647,-0.258704922195126,1.10065860679344
-0.631235631493909,1.11185111194841,-0.626283159530091,1.10323640579922
-0.626283159530091,1.10323640579922,-0.748259187188545,1.08095621881797
-0.748259187188545,1.08095621881797,-0.866308353997235,1.11024572014535
-0.871988536130802,-2.27723626990769,-1.02647801610189,-2.28404180966893
-1.39724836284934,-2.10792093380653,-1.39540971069392,-2.11244901620071
-1.39540971069392,-2.11244901620071,-1.43252685058627,-2.11053017947242
-1.60842559999686,-1.96470040805955,-1.74383567208412,-1.91971071212188
-1.74383567208412,-1.91971071212188,-1.7372366433958,-1.85635337790586
-1.7372366433958,-1.85635337790586,-1.8779148519525,-1.84835046131539
-1.8779148519525,-1.84835046131539,-1.91964673846955,-1.85801388239724
-1.91964673846955,-1.85801388239724,-1.94570879625746,-1.8968344648375
-1.94570879625746,-1.8968344648375,-2.06854391936747,-1.85477920126969
-2.06854391936747,-1.85477920126969,-2.14917892915404,-1.87091324120054
-2.14917892915404,-1.87091324120054,-2.15348812442811,-1.83286044016516
-2.15348812442811,-1.83286044016516,-2.23419852780584,-1.79645621843296
-2.23419852780584,-1.79645621843296,-2.28409174481635,-1.81578344094798
-2.28409174481635,-1.81578344094798,-2.45386485645424,-1.90678610634585
1.29768240859741,-0.834748874405507,1.31846708950851,-0.794107879299037
1.31846708950851,-0.794107879299037,1.35324864016581,-0.712340284536541
1.35324864016581,-0.712340284536541,1.35504138786605,-0.73062088437305
1.35504138786605,-0.73062088437305,1.38486327892859,-0.574528666791259
1.38486327892859,-0.574528666791259,1.39204242978172,-0.486405950004141
0.983078078161535,-1.54314636792445,1.05800336353917,-1.52280330792081
0.807027254942618,-1.75867048126003,0.896214395787355,-1.73010664907244
0.896214395787355,-1.73010664907244,0.849660242501104,-1.75302673982965
0.849660242501104,-1.75302673982965,0.930749605206808,-1.74215540738195
-0.871988536130802,-2.27723626990769,-0.99637133639595,-2.28433745185342
-0.99637133639595,-2.28433745185342,-0.949053248357191,-2.28183678555466
-0.949053248357191,-2.28183678555466,-0.883542291093567,-2.41470440206705
-0.883542291093567,-2.41470440206705,-0.974325738116941,-2.36937948590507
-0.974325738116941,-2.36937948590507,-0.99060214947545,-2.38507222260488
-0.99060214947545,-2.38507222260488,-1.02799839073983,-2.4447777901799
-1.02799839073983,-2.4447777901799,-1.01774100391335,-2.42304249960691
-1.01774100391335,-2.42304249960691,-0.966122246522952,-2.53020666159427
-0.966122246522952,-2.53020666159427,-1.12720175987152,-2.54372370102315
-1.12720175987152,-2.54372370102315,-1.08521758598179,-2.56631389068477
-1.08521758598179,-2.56631389068477,-1.08133707371705,-2.67529630995596
-1.08133707371705,-2.67529630995596,-1.11718354036862,-2.65699438152112
-1.11718354036862,-2.65699438152112,-1.20361272590771,-2.79032061622154
-1.20361272590771,-2.79032061622154,-1.23655665581937,-2.90590636268882
1.39204242978172,-0.486405950004141,1.42364335185691,-0.559178160388096
1.42364335185691,-0.559178160388096,1.42288854512807,-0.713363514904905
1.42288854512807,-0.713363514904905,1.45037104073826,-0.604516816309136
1.45037104073826,-0.604516816309136,1.53649535853408,-0.783884167660992
1.53649535853408,-0.783884167660992,1.52531703645445,-0.708034473935818
0.930749605206808,-1.74215540738195,0.853908478070446,-1.79972287956557
0.853908478070446,-1.79972287956557,0.965776447038265,-1.75420862244701
0.965776447038265,-1.75420862244701,0.817086192375924,-1.83234217805507
0.817086192375924,-1.83234217805507,0.740970959417828,-1.8776327470535
0.740970959417828,-1.8776327470535,0.763411096125809,-1.84577865210932
0.763411096125809,-1.84577865210932,0.684786216515882,-1.87885561610476
0.684786216515882,-1.87885561610476,0.636627024105585,-1.91852495781353
0.930749605206808,-1.74215540738195,1.07000654090792,-1.6399120851109
1.07000654090792,-1.6399120851109,1.08092733185148,-1.68125127825388
1.08092733185148,-1.68125127825388,1.03611523072639,-1.69877951089499
1.03611523072639,-1.69877951089499,1.1067617357937,-1.70320380426902
1.1067617357937,-1.70320380426902,1.1592958665993,-1.68925814296233
-0.866308353997235,1.11024572014535,-0.772954902553185,1.15915130462691
-0.772954902553185,1.15915130462691,-0.934507890022938,1.17136623249406
-0.934507890022938,1.17136623249406,-0.892317723375987,1.18209278629205
-0.892317723375987,1.18209278629205,-0.904987777414973,1.2396345741628
-0.904987777414973,1.2396345741628,-0.894531563214279,1.26254210409019
-1.23655665581937,-2.90590636268882,-1.33757895818245,-2.91398954551777
-1.33757895818245,-2.91398954551777,-1.36389865362091,-3.0305978074741
-1.36389865362091,-3.0305978074741,-1.42186588245321,-3.1744701274856
-1.42186588245321,-3.1744701274856,-1.51385350637867,-3.23257048627512
-1.51385350637867,-3.23257048627512,-1.52311070408777,-3.33510859765775
0.141937298633821,1.18854846875453,0.275495731906433,1.16028865208119
0.275495731906433,1.16028865208119,0.310077067385208,1.18483847962778
0.310077067385208,1.18483847962778,0.464219840720102,1.16760854522489
0.464219840720102,1.16760854522489,0.430456214931221,1.18493859683933
0.430456214931221,1.18493859683933,0.597645074092073,1.23964544678426
0.597645074092073,1.23964544678426,0.672856607698593,1.23706389665
0.672856607698593,1.23706389665,0.753406691324287,1.29893994057019
0.753406691324287,1.29893994057019,0.838486951196325,1.33047850538898
0.838486951196325,1.33047850538898,0.816852023575733,1.37270240173101
0.636627024105585,-1.91852495781353,0.543217165828362,-1.9548354258917
0.543217165828362,-1.9548354258917,0.598101210788986,-1.9384621311741
0.290448588159668,-2.04861171736643,0.326669385486611,-2.04615433602356
0.326669385486611,-2.04615433602356,0.162856349357352,-2.11760591609984
-2.45386485645424,-1.90678610634585,-2.48987794268339,-1.7710312208866
-2.48987794268339,-1.7710312208866,-2.58520307770057,-1.7633500947215
-2.58520307770057,-1.7633500947215,-2.67916082419297,-1.68339397786406
-2.67916082419297,-1.68339397786406,-2.85714035421407,-1.63963330460117
-2.85714035421407,-1.63963330460117,-2.78208818649657,-1.60167724021553
-2.78208818649657,-1.60167724021553,-2.95741266343494,-1.55409511669296
-2.95741266343494,-1.55409511669296,-2.96152660006264,-1.49366166221539
-3.18405754148538,-1.36419426085098,-3.22810752892122,-1.33973929194834
-3.22810752892122,-1.33973929194834,-3.24278429164703,-1.37823150505637
1.39204242978172,-0.486405950004141,1.39065892821155,-0.621322821007863
1.39065892821155,-0.621322821007863,1.46489792105964,-0.522301477384684
1.46489792105964,-0.522301477384684,1.41908025608436,-0.381144010992344
1.41908025608436,-0.381144010992344,1.49757607849717,-0.361488042309788
1.49757607849717,-0.361488042309788,1.55753906920326,-0.322761301023927
1.55753906920326,-0.322761301023927,1.54805902006117,-0.244562542441332
1.54805902006117,-0.244562542441332,1.59355630221264,-0.190055036057853
1.59355630221264,-0.190055036057853,1.60552412229343,-0.168179731312575
1.60552412229343,-0.168179731312575,1.63666440230664,-0.122781315079573
1.63666440230664,-0.122781315079573,1.70565439585761,-0.0397955023449009
1.70565439585761,-0.0397955023449009,1.82726513995505,-0.108238277033173
1.82726513995505,-0.108238277033173,1.86971174820796,-0.0840925589952021
1.86971174820796,-0.0840925589952021,1.96830616849404,0.0473999499161434
1.1592958665993,-1.68925814296233,1.20762147520806,-1.67782951841341
1.20762147520806,-1.67782951841341,1.30713343482669,-1.70026716823116
1.30713343482669,-1.70026716823116,1.27917499377184,-1.72070124892944
1.27917499377184,-1.72070124892944,1.37647667501127,-1.70651296391398
1.37647667501127,-1.70651296391398,1.47712001312453,-1.73311158825063
1.47712001312453,-1.73311158825063,1.5688181950109,-1.74775998406036
1.5688181950109,-1.74775998406036,1.66596441655832,-1.78263787741607
1.66596441655832,-1.78263787741607,1.72310944830579,-1.79514470777704
1.72310944830579,-1.79514470777704,1.88444234861602,-1.87335110215263
-2.45386485645424,-1.90678610634585,-2.53648870440174,-1.85468351902041
-2.53648870440174,-1.85468351902041,-2.59061098627057,-2.0515074084696
-2.59061098627057,-2.0515074084696,-2.68453504086654,-2.05390897968639
-3.44025370801812,-1.19702489607642,-3.54903751167488,-1.17685599956389
-3.54903751167488,-1.17685599956389,-3.58317228163676,-1.08272227988657
