1.6508818578137,0.656790830912615
-1.04072896429152,2.32142587268818
2.03316112996334,1.43703675623845
-1.63531537249746,2.42164255705163
-1.74471406876762,2.36476616288133
0.666331644368523,2.96769227318408
-0.647874793719353,3.54050929425425
-1.19118692357989,3.44196720674905
-1.57257872338844,3.03561246226687
0.382578924474023,3.5304973107879
1.49117740852714,2.6646577681559
1.26364430460417,3.32944172880378
4.05037931185056,0.316765281537325
4.49749994817644,-0.820623913760029
4.5787248164315,-2.45299658009773
2.5440609305819,-2.89102068142437
-3.3166717998247,-1.29565872609907
-1.79482715191076,-3.12510488152107
-3.47033723234316,-0.818454369413838
-0.1822841703306,-4.02605544471038
-2.30341376904936,-3.55197489936414
-2.73200952547129,-3.88359198071333
-1.77114869945574,-4.47722287221372
-4.05002978066964,-2.9696143531475
-3.87891989568727,-3.23782342603713
-5.29788245783468,-1.24960547688181
1.3177009361707,-4.2106082622474
-4.92961339846237,-2.32083713648928
-5.46632052435773,-0.149436990709832
-5.43542125896614,-3.56508301823558
