-0.574659469855006,0.500301394743735,-0.574659469855006,0.500301394743735
-0.574659469855006,0.500301394743735,-0.497026238644097,0.542576721731046
0.233549740963535,0.997015786628326,0.172811787887343,1.00998683780825
-0.756163586692774,-1.84398556014195,-0.603074068745183,-1.97771594132205
2.36923450924093,1.61310694559322,2.31176669527287,1.6744216271044
2.31176669527287,1.6744216271044,2.26960468654334,1.74852845358707
3.40941846337813,2.85551565222903,3.44032589247572,2.96857186469607
1.88710375524902,-4.78788264026608,1.84242845438249,-4.84738543609018
-0.643670865392932,0.358009010671244,-0.660611428472943,0.33165643452598
-0.660611428472943,0.33165643452598,-0.724681176825816,0.170968936419311
-1.01102287507211,-0.70067322213061,-0.995227998363495,-0.644006662739454
-0.944839518942366,-1.21281223060569,-0.896887511338151,-1.30591545645401
-0.896887511338151,-1.30591545645401,-0.888964708876208,-1.45279613739938
-0.888964708876208,-1.45279613739938,-0.849052566976979,-1.50740598885163
-0.849052566976979,-1.50740598885163,-0.791481796640452,-1.59284407373463
-0.791481796640452,-1.59284407373463,-0.829620144972408,-1.63093616295413
-0.829620144972408,-1.63093616295413,-0.787457739736749,-1.76210288284508
-0.787457739736749,-1.76210288284508,-0.756163586692774,-1.84398556014195
-0.34978766272331,0.695870905156689,-0.322157482920536,0.701401169231005
0.00786878423715833,0.916812058208673,0.101553357869874,0.966202661005621
0.101553357869874,0.966202661005621,0.233549740963535,0.997015786628326
0.233549740963535,0.997015786628326,0.38764744312232,1.03598083781288
0.38764744312232,1.03598083781288,0.516215665229518,1.05865589413105
0.516215665229518,1.05865589413105,0.672893967166114,1.10163427838709
0.672893967166114,1.10163427838709,0.756297645163335,1.10420849905028
0.963245853897484,1.09634205644362,0.946102709493631,1.08768069847715
0.946102709493631,1.08768069847715,1.04976468626586,1.11756956998393
1.25932113214247,1.10809084026006,1.31852232348144,1.12799737104674
1.31852232348144,1.12799737104674,1.376573534961,1.15549934729792
1.376573534961,1.15549934729792,1.50090236841244,1.11412840623442
1.50090236841244,1.11412840623442,1.57143697283787,1.14636683883406
1.57143697283787,1.14636683883406,1.64957831642639,1.13772309285728
1.64957831642639,1.13772309285728,1.70489519896102,1.17130997870713
1.70489519896102,1.17130997870713,1.77192634692464,1.25115843591833
1.77192634692464,1.25115843591833,1.79806227257309,1.26888926421314
2.00699705278299,1.28258058335904,2.00329120728239,1.31261112543598
2.00329120728239,1.31261112543598,2.03957760007299,1.41578211296202
2.03957760007299,1.41578211296202,2.15363542472,1.4623651635637
2.15363542472,1.4623651635637,2.26465496262558,1.44035391835136
-0.944199181410838,-0.240432992400801,-0.924197559681771,-0.360973102102066
1.343180820949,-2.06592410716458,1.40576541706511,-2.09184902145137
1.40576541706511,-2.09184902145137,1.55765682583825,-2.02740571152556
1.55765682583825,-2.02740571152556,1.60715840797062,-2.03693740637374
1.81755840287344,-1.95313540349057,1.74253271557355,-1.98070128820762
1.74253271557355,-1.98070128820762,1.87513378685886,-1.98697440626378
1.87513378685886,-1.98697440626378,1.9197660729143,-1.91674552586831
1.9197660729143,-1.91674552586831,1.92255022228048,-1.89843857988141
1.92255022228048,-1.89843857988141,1.90744690865015,-1.97351797098286
1.90744690865015,-1.97351797098286,1.92681248354869,-2.00566205367774
1.92681248354869,-2.00566205367774,1.96016486060679,-1.97876495441483
1.96016486060679,-1.97876495441483,2.03560047666424,-2.04142479291993
2.03560047666424,-2.04142479291993,2.06136024812357,-1.94775688832193
2.06136024812357,-1.94775688832193,2.10855631625157,-1.94063047253675
2.37976519296619,1.43436271633584,2.40582554341606,1.55014051873911
2.40582554341606,1.55014051873911,2.53902492940431,1.54913726822628
2.53902492940431,1.54913726822628,2.6310941827892,1.53885743330241
2.6310941827892,1.53885743330241,2.76677064809704,1.60159763145914
2.76677064809704,1.60159763145914,2.91842483538235,1.5525157836998
2.91842483538235,1.5525157836998,3.03334228000516,1.58279339382423
3.03334228000516,1.58279339382423,3.16870410872725,1.60829332028979
3.16870410872725,1.60829332028979,3.24560695142384,1.64121704012721
3.24560695142384,1.64121704012721,3.30310190364681,1.59309039890667
-0.756163586692774,-1.84398556014195,-0.812906536005739,-1.67494243372364
-0.812906536005739,-1.67494243372364,-0.858340129154579,-1.73413046903244
-0.858340129154579,-1.73413046903244,-0.863676170664029,-1.68647713481505
-0.863676170664029,-1.68647713481505,-0.930054507797636,-1.67560363696425
2.03331774903462,-2.16004698413005,2.12214907648281,-2.11493932231341
2.12214907648281,-2.11493932231341,2.14219866818725,-2.25057870307243
2.14219866818725,-2.25057870307243,2.07839506883714,-2.32428789645454
2.07839506883714,-2.32428789645454,2.13625463503067,-2.39554978765583
2.13625463503067,-2.39554978765583,2.17454395097292,-2.53775066393042
2.17454395097292,-2.53775066393042,2.10492004312709,-2.59118404156291
-0.930054507797636,-1.67560363696425,-0.93152637438051,-1.66339400911497
-0.93152637438051,-1.66339400911497,-1.00674563797466,-1.59452337674036
-1.00674563797466,-1.59452337674036,-1.06371046450706,-1.51497693949486
-1.06371046450706,-1.51497693949486,-1.1638419745025,-1.43981904654788
-1.1638419745025,-1.43981904654788,-1.2166213550562,-1.32356155890752
-1.2166213550562,-1.32356155890752,-1.23375436618829,-1.29628290683648
-1.33825636414305,-1.15288108386732,-1.36740181844071,-1.18213971571613
-1.57380533782866,-0.947843465230394,-1.59942859784017,-0.978339426965296
-0.574659469855006,0.500301394743735,-0.649800522577711,0.475734090513954
-0.649800522577711,0.475734090513954,-0.647754827548872,0.505803674385089
-0.647754827548872,0.505803674385089,-0.809300370517017,0.405980037232587
-0.809300370517017,0.405980037232587,-0.819032291364392,0.424344915735884
-0.819032291364392,0.424344915735884,-0.903419975621703,0.367009753832101
-0.903419975621703,0.367009753832101,-0.922359713026433,0.398915452317969
-0.922359713026433,0.398915452317969,-0.988476092931945,0.392784889367908
-0.988476092931945,0.392784889367908,-1.06161917322485,0.406626456772906
-1.06161917322485,0.406626456772906,-1.14460673696295,0.356326179934666
-1.14460673696295,0.356326179934666,-1.13557021532192,0.420596161437058
-1.13557021532192,0.420596161437058,-1.18940423405106,0.536132657251694
-1.18940423405106,0.536132657251694,-1.14175824204288,0.551497231598177
-1.14175824204288,0.551497231598177,-1.25077645861348,0.658364990300512
-1.34675997422321,0.900043609531867,-1.27279619279416,0.940228624850346
-0.930054507797636,-1.67560363696425,-0.877691786439155,-1.73587724325528
-0.877691786439155,-1.73587724325528,-0.93942252069059,-1.72088962080925
-0.603074068745183,-1.97771594132205,-0.637925309657246,-2.01658308456679
-0.637925309657246,-2.01658308456679,-0.696219140689607,-2.05032151112483
-0.696219140689607,-2.05032151112483,-0.601185089891071,-2.13295328738479
-0.601185089891071,-2.13295328738479,-0.609962159514304,-2.19138815024807
-0.609962159514304,-2.19138815024807,-0.563136494030075,-2.37289109492713
-0.563136494030075,-2.37289109492713,-0.575538282351122,-2.35844763248533
-0.575538282351122,-2.35844763248533,-0.608029719559829,-2.35365829229517
-0.572311566954577,-2.59425754449166,-0.560090960860658,-2.60997376643854
-0.560090960860658,-2.60997376643854,-0.618779045606974,-2.67619852280355
-0.618779045606974,-2.67619852280355,-0.611397595975408,-2.82845765807032
2.10492004312709,-2.59118404156291,2.13966716102076,-2.67568041107296
2.13966716102076,-2.67568041107296,2.13380183035612,-2.70819989247299
2.13380183035612,-2.70819989247299,2.11477468882558,-2.90703067497531
2.11477468882558,-2.90703067497531,2.13009562559325,-3.02002508326621
2.13009562559325,-3.02002508326621,2.15366743973017,-3.02005746241916
2.15366743973017,-3.02005746241916,2.09894091807686,-3.16342152001229
2.09894091807686,-3.16342152001229,2.01127034181594,-3.24350482761691
2.01127034181594,-3.24350482761691,2.01943056245727,-3.35590708887928
2.01943056245727,-3.35590708887928,2.02778325336341,-3.48600309677719
2.02778325336341,-3.48600309677719,1.98469428999624,-3.55983032167097
1.98469428999624,-3.55983032167097,1.93904060057461,-3.61520967593256
1.93904060057461,-3.61520967593256,1.96523429738134,-3.74960420192468
1.96523429738134,-3.74960420192468,2.00417074688389,-3.88328259026683
2.00417074688389,-3.88328259026683,1.93456552105491,-3.9407699639167
1.93456552105491,-3.9407699639167,1.88927547567865,-4.08405199627811
1.88927547567865,-4.08405199627811,1.95366119002661,-4.1750266262351
1.95366119002661,-4.1750266262351,1.90577914917139,-4.27290710992579
1.90577914917139,-4.27290710992579,1.86431432849165,-4.3565097648471
1.81915217172655,-4.55046164597025,1.84823390917945,-4.57575983097412
1.84823390917945,-4.57575983097412,1.85705779558232,-4.64075941693546
1.85705779558232,-4.64075941693546,1.82658264210513,-4.7404989701134
1.82658264210513,-4.7404989701134,1.88710375524902,-4.78788264026608
-1.87635767942209,-0.832537508843068,-1.93350075027159,-0.829148875864698
-1.93350075027159,-0.829148875864698,-2.08234117679528,-0.787888974821519
-2.34627364630423,-0.705911945381865,-2.31065910316549,-0.723520357211991
-2.31065910316549,-0.723520357211991,-2.45633335192464,-0.685177278906157
-2.66818023475328,-0.69902624471122,-2.76059478602082,-0.709257575208913
-2.76059478602082,-0.709257575208913,-2.93127785795654,-0.681753320489036
-2.93127785795654,-0.681753320489036,-3.09145662428839,-0.734494232682862
-3.09145662428839,-0.734494232682862,-3.13103807775268,-0.655408683855637
-3.13103807775268,-0.655408683855637,-3.27831979608782,-0.723573890807355
-3.27831979608782,-0.723573890807355,-3.25059126308857,-0.659421894653353
-3.25059126308857,-0.659421894653353,-3.35800426600056,-0.700401466510186
-3.35800426600056,-0.700401466510186,-3.42261711886877,-0.678094367940885
-3.42261711886877,-0.678094367940885,-3.50227190593345,-0.631215254390125
-3.50227190593345,-0.631215254390125,-3.51715456351998,-0.636128791925024
-3.51715456351998,-0.636128791925024,-3.69114935217788,-0.634665208349787
2.10492004312709,-2.59118404156291,2.24977333861251,-2.65569695612282
2.24977333861251,-2.65569695612282,2.28010716138759,-2.75734766570774
2.28010716138759,-2.75734766570774,2.33415083711816,-2.76737168280529
2.33415083711816,-2.76737168280529,2.43286591145813,-2.83042306035482
2.43286591145813,-2.83042306035482,2.41089016776008,-2.9241490522574
2.41089016776008,-2.9241490522574,2.55558490434426,-2.98112218307281
2.55558490434426,-2.98112218307281,2.47113373113785,-3.08628549166114
2.65140487658476,-3.18969233239215,2.6886726862101,-3.26555620298719
2.6886726862101,-3.26555620298719,2.82930549065392,-3.37475408405659
2.82930549065392,-3.37475408405659,2.83951264461083,-3.32166008221184
2.83951264461083,-3.32166008221184,2.99090394199414,-3.42469087121501
2.10855631625157,-1.94063047253675,2.13134662010006,-2.02103777198698
2.13134662010006,-2.02103777198698,2.21021874399073,-2.08102334131279
2.21021874399073,-2.08102334131279,2.28924702188333,-2.00590669429558
2.28924702188333,-2.00590669429558,2.3401748270415,-2.00098371625466
2.3401748270415,-2.00098371625466,2.29197480501047,-2.00978290374802
2.29197480501047,-2.00978290374802,2.40040010441639,-2.17290378552799
2.40040010441639,-2.17290378552799,2.41379742821663,-2.15258581211336
2.41379742821663,-2.15258581211336,2.49003991570222,-2.16183185950558
2.49003991570222,-2.16183185950558,2.53574586080608,-2.29997335403947
2.53574586080608,-2.29997335403947,2.57037679031174,-2.22189168644923
2.57037679031174,-2.22189168644923,2.65043396904173,-2.35803982701887
2.65043396904173,-2.35803982701887,2.65395926714234,-2.40934844350198
3.30310190364681,1.59309039890667,3.39417410666173,1.64798484702663
3.39417410666173,1.64798484702663,3.49466227094225,1.58672664148526
3.49466227094225,1.58672664148526,3.59109457093321,1.6355416626795
3.59109457093321,1.6355416626795,3.76167803304525,1.73862630066194
3.76167803304525,1.73862630066194,3.91588370654337,1.62190099216069
3.91588370654337,1.62190099216069,3.97523340170102,1.57247418336263
3.97523340170102,1.57247418336263,3.97947381972955,1.68919922880567
3.97947381972955,1.68919922880567,4.11815897138296,1.68109900423612
4.11815897138296,1.68109900423612,4.29035705889002,1.66259437985097
4.29035705889002,1.66259437985097,4.35372295064174,1.63346263367316
4.35372295064174,1.63346263367316,4.46523153237735,1.6637102283108
4.46523153237735,1.6637102283108,4.58991857060188,1.66979090207394
4.58991857060188,1.66979090207394,4.6739151227112,1.75449659141407
3.34942387664054,1.73842390756048,3.35083258861843,1.8314235861849
3.35083258861843,1.8314235861849,3.35252163752878,1.93439275179754
3.35252163752878,1.93439275179754,3.37252364232262,2.05474102381097
3.37252364232262,2.05474102381097,3.37306177784926,2.09950373975606
3.37306177784926,2.09950373975606,3.42971992172584,2.17440214811051
3.42971992172584,2.17440214811051,3.48065912399124,2.32716598160853
3.48065912399124,2.32716598160853,3.41086336653123,2.5066604408076
3.41086336653123,2.5066604408076,3.35294502167205,2.59416037724538
3.35294502167205,2.59416037724538,3.46083219652546,2.65434923052135
