-1.57240618351069,0.614365443862722
-1.43639848314724,1.00682399554729
-1.60520024351386,0.278691642544711
0.0591676396243408,-0.212079740351548
-1.37961422527182,2.448024894016
0.702819521718399,3.36039529408583
2.92610666976555,-0.299004858449765
-0.34288010648873,4.05784644555437
2.93320642153578,-1.21084636124914
3.20493495816086,-2.3672970128905
4.78143439104193,-0.144360673575682
2.28861958931193,-3.209192492383
4.86252397285803,0.150713291179481
2.5549998547631,-3.0499421697053
1.92992602404105,1.92192733389261
-1.80142025046834,-3.73444700271969
-3.0973433820812,-3.9585476319408
-2.6371357084236,-3.29269573656587
-3.15450190469659,-3.6745105035927
-3.27667739665953,-4.4503425210406
0.24495669399994,-6.24994507206458
1.41306741937361,-5.27715300481543
1.28865479135923,-5.67336365837205
-3.92520267779031,-3.34363224910587
-3.94353709893059,-5.05409377238918
-3.50313624160726,-1.70536710741122
-1.60731196024782,-6.88484386534782
1.55145953220118,-7.06486016614113
-0.597045336366858,-7.7465926882094
-1.82632775677107,-7.86120656372226
