0.876402289297642,0.980977725236456
-2.06194564841848,1.07360740287965
1.63466938490451,-0.34625980460372
1.22707056692097,1.74941873026492
-2.79076524604355,0.691464557962381
-3.15057592859833,1.03099304216425
-1.91005228947652,1.58774631306246
3.42609900548459,-0.28686556856118
-0.0769081136943846,-2.52999311688272
-0.226378724538591,-2.59262936544163
0.579983281956414,3.47421867605329
2.5312476240201,2.92007711197256
1.21566812844136,3.39278537018332
-0.690551480107827,3.51309038013105
4.11099891546696,-0.0775572840716634
4.78423662103593,-0.80253663691943
-1.47080472241256,4.10154427872361
0.688243216727568,-3.68237109221157
0.285621321387688,-4.25442969218597
0.824744861254215,-4.22746032688742
-2.78886518633093,-2.22264977700662
-1.58982345045161,-3.72625859960056
1.18371255121889,-3.91442612467119
-2.77781595375556,-3.67890284549619
1.32351950188537,-4.43994596246875
0.893207059966969,-5.42726734971435
4.27520583659557,-3.98782533560262
4.41493183312729,-3.56108313075716
-4.45372356510244,-2.23103401369631
-4.91442229721023,-0.971699424132194
