1.60165381050376,0,0.844843272146131,0,0,0.844843272146131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,3.85448058120592,0,2.79549764453439,3.65082705097566,0,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198
0.844843272146131,0,4.40766115397516,0,0,3.04564733400086,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,2.79549764453439,0,4.18905621323652,2.79549764453439,0,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198
0,3.65082705097566,0,2.79549764453439,4.50895565709292,0,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198,1.14366632316198
0.844843272146131,0,3.04564733400086,0,0,4.80997849511488,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.14366632316198,0,1.14366632316198,1.14366632316198,0,4.89333296529575,4.85904535911838,4.85904535911838,4.58515008362895,4.58515008362895,4.58515008362895,4.58515008362895,4.58515008362895,4.58515008362895,4.58515008362895,4.58515008362895,3.73448367254682,3.73448367254683,3.73448367254682,3.73448367254682,3.73448367254682,3.73448367254683,3.73448367254683,3.73448367254682,3.73448367254683,3.73448367254683,3.73448367254682,3.73448367254683,3.73448367254683
0,1.14366632316198,0,1.14366632316198,1.14366632316198,0,4.85904535911838,4.96747134230857,4.90039008347219,4.58515008362895,4.58515008362895,4.58515008362895,4.58515008362895,4.58515008362895,4.58515008362895,4.58515008362895,4.58515008362895,3.73448367254682,3.73448367254683,3.73448367254682,3.73448367254682,3.73448367254682,3.73448367254683,3.73448367254683,3.73448367254682,3.73448367254683,3.73448367254683,3.73448367254682,3.73448367254683,3.73448367254683
0,1.14366632316198,0,1.14366632316198,1.14366632316198,0,4.85904535911838,4.90039008347219,5.67657028650644,4.58515008362895,4.58515008362895,4.58515008362895,4.58515008362895,4.58515008362895,4.58515008362895,4.58515008362895,4.58515008362895,3.73448367254682,3.73448367254683,3.73448367254682,3.73448367254682,3.73448367254682,3.73448367254683,3.73448367254683,3.73448367254682,3.73448367254683,3.73448367254683,3.73448367254682,3.73448367254683,3.73448367254683
0,1.14366632316198,0,1.14366632316198,1.14366632316198,0,4.58515008362895,4.58515008362895,4.58515008362895,6.59798961055548,6.34432874068957,6.34432874068957,6.09590983179627,6.09590983179627,6.09590983179627,6.09590983179627,6.09590983179627,3.73448367254682,3.73448367254683,3.73448367254682,3.73448367254682,3.73448367254682,3.73448367254683,3.73448367254683,3.73448367254682,3.73448367254683,3.73448367254683,3.73448367254682,3.73448367254683,3.73448367254683
0,1.14366632316198,0,1.14366632316198,1.14366632316198,0,4.58515008362895,4.58515008362895,4.58515008362895,6.34432874068957,6.74486795651388,6.65531623975927,6.09590983179627,6.09590983179627,6.09590983179627,6.09590983179627,6.09590983179627,3.73448367254682,3.73448367254683,3.73448367254682,3.73448367254682,3.73448367254683,3.73448367254683,3.73448367254683,3.73448367254682,3.73448367254683,3.73448367254683,3.73448367254682,3.73448367254683,3.73448367254683
0,1.14366632316198,0,1.14366632316198,1.14366632316198,0,4.58515008362895,4.58515008362895,4.58515008362895,6.34432874068957,6.65531623975927,7.05365012248378,6.09590983179627,6.09590983179627,6.09590983179627,6.09590983179628,6.09590983179628,3.73448367254682,3.73448367254683,3.73448367254682,3.73448367254682,3.73448367254683,3.73448367254683,3.73448367254683,3.73448367254682,3.73448367254683,3.73448367254683,3.73448367254682,3.73448367254683,3.73448367254683
0,1.14366632316198,0,1.14366632316198,1.14366632316198,0,4.58515008362895,4.58515008362895,4.58515008362895,6.09590983179627,6.09590983179627,6.09590983179627,7.52500397475108,6.58111437772694,6.43347363283414,6.43347363283415,6.43347363283415,3.73448367254682,3.73448367254683,3.73448367254682,3.73448367254682,3.73448367254682,3.73448367254683,3.73448367254683,3.73448367254682,3.73448367254683,3.73448367254683,3.73448367254682,3.73448367254683,3.73448367254683
0,1.14366632316198,0,1.14366632316198,1.14366632316198,0,4.58515008362895,4.58515008362895,4.58515008362895,6.09590983179627,6.09590983179627,6.09590983179627,6.58111437772694,8.07836848370204,6.43347363283414,6.43347363283414,6.43347363283414,3.73448367254682,3.73448367254682,3.73448367254682,3.73448367254682,3.73448367254682,3.73448367254683,3.73448367254682,3.73448367254682,3.73448367254683,3.73448367254683,3.73448367254682,3.73448367254683,3.73448367254683
0,1.14366632316198,0,1.14366632316198,1.14366632316198,0,4.58515008362895,4.58515008362895,4.58515008362895,6.09590983179627,6.09590983179627,6.09590983179627,6.43347363283414,6.43347363283414,8.77991800125505,8.26888242205448,8.26888242205448,3.73448367254682,3.73448367254683,3.73448367254682,3.73448367254682,3.73448367254683,3.73448367254683,3.73448367254683,3.73448367254682,3.73448367254683,3.73448367254683,3.73448367254682,3.73448367254683,3.73448367254683
0,1.14366632316198,0,1.14366632316198,1.14366632316198,0,4.58515008362895,4.58515008362895,4.58515008362895,6.09590983179627,6.09590983179627,6.09590983179628,6.43347363283415,6.43347363283414,8.26888242205448,9.26659742401976,8.63766326027795,3.73448367254682,3.73448367254683,3.73448367254683,3.73448367254682,3.73448367254683,3.73448367254683,3.73448367254683,3.73448367254682,3.73448367254683,3.73448367254683,3.73448367254682,3.73448367254683,3.73448367254683
0,1.14366632316198,0,1.14366632316198,1.14366632316198,0,4.58515008362895,4.58515008362895,4.58515008362895,6.09590983179627,6.09590983179627,6.09590983179628,6.43347363283415,6.43347363283414,8.26888242205448,8.63766326027795,9.52910430786275,3.73448367254683,3.73448367254683,3.73448367254683,3.73448367254682,3.73448367254683,3.73448367254683,3.73448367254683,3.73448367254682,3.73448367254683,3.73448367254683,3.73448367254682,3.73448367254683,3.73448367254683
0,1.14366632316198,0,1.14366632316198,1.14366632316198,0,3.73448367254682,3.73448367254682,3.73448367254682,3.73448367254682,3.73448367254682,3.73448367254682,3.73448367254682,3.73448367254682,3.73448367254682,3.73448367254682,3.73448367254683,9.77321613235457,9.30095975550728,9.14794811453572,9.14794811453572,9.30095975550728,8.57736664122917,8.57736664122917,9.14794811453572,8.57736664122917,8.57736664122917,9.14794811453572,8.57736664122917,8.57736664122917
0,1.14366632316198,0,1.14366632316198,1.14366632316198,0,3.73448367254683,3.73448367254683,3.73448367254683,3.73448367254683,3.73448367254683,3.73448367254683,3.73448367254683,3.73448367254682,3.73448367254683,3.73448367254683,3.73448367254683,9.30095975550728,11.4350671643246,9.14794811453572,9.14794811453572,10.9087591976953,8.57736664122917,8.57736664122917,9.14794811453572,8.57736664122917,8.57736664122917,9.14794811453572,8.57736664122917,8.57736664122917
0,1.14366632316198,0,1.14366632316198,1.14366632316198,0,3.73448367254682,3.73448367254682,3.73448367254682,3.73448367254682,3.73448367254682,3.73448367254682,3.73448367254682,3.73448367254682,3.73448367254682,3.73448367254683,3.73448367254683,9.14794811453572,9.14794811453572,11.2578559041013,11.1577862566846,9.14794811453572,8.57736664122917,8.57736664122917,10.1690930491744,8.57736664122917,8.57736664122917,10.1690930491744,8.57736664122917,8.57736664122917
0,1.14366632316198,0,1.14366632316198,1.14366632316198,0,3.73448367254682,3.73448367254682,3.73448367254682,3.73448367254682,3.73448367254682,3.73448367254682,3.73448367254682,3.73448367254682,3.73448367254682,3.73448367254682,3.73448367254682,9.14794811453572,9.14794811453572,11.1577862566846,11.2673188647402,9.14794811453572,8.57736664122917,8.57736664122917,10.1690930491744,8.57736664122917,8.57736664122917,10.1690930491744,8.57736664122917,8.57736664122917
0,1.14366632316198,0,1.14366632316198,1.14366632316198,0,3.73448367254682,3.73448367254682,3.73448367254682,3.73448367254682,3.73448367254683,3.73448367254683,3.73448367254682,3.73448367254682,3.73448367254683,3.73448367254683,3.73448367254683,9.30095975550728,10.9087591976953,9.14794811453572,9.14794811453572,12.3195826700347,8.57736664122917,8.57736664122917,9.14794811453572,8.57736664122917,8.57736664122917,9.14794811453572,8.57736664122917,8.57736664122917
0,1.14366632316198,0,1.14366632316198,1.14366632316198,0,3.73448367254683,3.73448367254683,3.73448367254683,3.73448367254683,3.73448367254683,3.73448367254683,3.73448367254683,3.73448367254683,3.73448367254683,3.73448367254683,3.73448367254683,8.57736664122917,8.57736664122917,8.57736664122917,8.57736664122917,8.57736664122917,13.4287662443757,12.6191151538083,8.57736664122917,9.00653819408735,9.00653819408735,8.57736664122917,9.3268575364674,9.32685753646739
