0.410161041614919,0.716787943180065
-1.52590924527843,0.610056821448682
-1.08624998080273,1.39100237462823
-0.882356089540157,1.47447992431824
-1.82917023185766,-0.122561109819653
1.536290824527,1.12277446712665
3.0600539459693,-1.92708854484161
2.37006934637633,-0.470873314628481
2.70970640340899,-0.462253851791742
1.94149686192008,-4.5186528506895
2.2381588537442,-5.13047240774039
2.59043605812896,-4.40409868920998
2.6282017563788,-3.6422859482307
-2.03357534262076,-4.97281347107236
-1.82034633501263,-5.67174277300248
-1.88625352018952,-5.8922360616464
2.09686431427896,-7.14895555738144
-1.66864337314199,-4.3540186230664
-2.33124338251548,-5.02970875425951
2.19581611596076,-6.74121890749267
2.24186303381158,-7.7801332799853
-3.14588690795558,-5.19730391745347
-0.0697666879108396,-8.85495888745285
0.277396906972172,-9.01279470881697
-3.45334932609601,-5.58398185452431
1.22134807921364,-9.25281805544769
1.81586705812602,-8.93929353455016
-3.3698484640189,-5.08327719015568
-3.50659036622693,-7.10738955887598
-1.49939546527506,-9.38064619328511
